t1,t2,t3,ave
54.17,52.461,51.973,52.867999999999995
54.231,52.492,52.034,52.919000000000004
54.292,52.522,52.065,52.959666666666664
54.262,52.522,52.004,52.929333333333325
54.292,52.553,52.095,52.98
54.201,52.461,51.973,52.87833333333333
54.262,52.522,52.004,52.929333333333325
54.292,52.522,52.034,52.94933333333333
54.231,52.522,52.034,52.929
54.17,52.431,51.973,52.858000000000004
54.323,52.553,52.034,52.97
54.231,52.522,52.004,52.919000000000004
54.292,52.553,52.034,52.959666666666664
54.262,52.553,52.034,52.949666666666666
54.292,52.492,52.095,52.959666666666664
54.231,52.522,52.065,52.93933333333333
54.262,52.522,52.004,52.929333333333325
54.323,52.583,52.065,52.99033333333333
54.262,52.461,52.065,52.92933333333334
54.201,52.431,52.065,52.899
54.353,52.614,52.065,53.01066666666666
54.353,52.583,52.095,53.010333333333335
54.323,52.583,52.095,53.00033333333334
54.323,52.553,51.912,52.92933333333334
54.292,52.492,52.034,52.93933333333333
54.353,52.553,52.065,52.99033333333333
54.262,52.461,52.065,52.92933333333334
54.323,52.583,52.095,53.00033333333334
54.353,52.583,52.126,53.02066666666667
54.292,52.492,52.095,52.959666666666664
54.262,52.492,52.034,52.929333333333325
54.323,52.583,52.217,53.041
54.445,52.644,52.126,53.071666666666665
54.262,52.522,52.095,52.959666666666664
54.231,52.522,52.126,52.959666666666664
54.506,52.705,52.217,53.14266666666666
54.262,52.522,52.095,52.959666666666664
54.353,52.553,52.156,53.02066666666667
54.415,52.583,52.156,53.05133333333333
54.384,52.614,52.156,53.05133333333333
54.384,52.583,52.156,53.041
54.506,52.675,52.187,53.12266666666667
54.445,52.583,52.187,53.07166666666666
54.415,52.583,52.248,53.081999999999994
54.415,52.583,52.217,53.07166666666666
54.384,52.522,52.156,53.02066666666667
54.384,52.522,52.156,53.02066666666667
54.384,52.583,52.187,53.05133333333333
54.415,52.553,52.217,53.06166666666667
54.445,52.614,52.217,53.092000000000006
54.506,52.583,52.248,53.11233333333333
54.415,52.553,52.187,53.051666666666655
54.445,52.614,52.217,53.092000000000006
54.476,52.614,52.278,53.12266666666667
54.445,52.614,52.217,53.092000000000006
54.415,52.614,52.217,53.081999999999994
54.445,52.583,52.248,53.09199999999999
54.506,52.644,52.217,53.12233333333334
54.506,52.644,52.278,53.14266666666666
54.384,52.522,52.187,53.031000000000006
54.506,52.675,52.309,53.163333333333334
54.384,52.614,52.278,53.09199999999999
54.445,52.644,52.278,53.12233333333333
54.476,52.614,52.248,53.11266666666666
54.415,52.553,52.248,53.071999999999996
54.445,52.583,52.248,53.09199999999999
54.506,52.614,52.278,53.132666666666665
54.506,52.614,52.309,53.143
54.415,52.553,52.278,53.081999999999994
54.415,52.583,52.248,53.081999999999994
54.506,52.583,52.309,53.132666666666665
54.445,52.583,52.278,53.102
54.506,52.614,52.339,53.153
54.506,52.614,52.278,53.132666666666665
54.506,52.644,52.309,53.153
54.476,52.614,52.278,53.12266666666667
54.476,52.583,52.309,53.12266666666667
54.476,52.614,52.278,53.12266666666667
54.445,52.583,52.309,53.11233333333333
54.537,52.583,52.339,53.153
54.567,52.675,52.339,53.193666666666665
54.476,52.583,52.339,53.132666666666665
54.476,52.644,52.339,53.153
54.476,52.583,52.37,53.143
54.476,52.583,52.278,53.11233333333333
54.537,52.614,52.37,53.17366666666666
54.476,52.583,52.309,53.12266666666667
54.476,52.583,52.37,53.143
54.598,52.644,52.309,53.18366666666666
54.628,52.675,52.4,53.23433333333333
54.567,52.675,52.339,53.193666666666665
54.506,52.644,52.339,53.163000000000004
54.537,52.644,52.37,53.18366666666666
54.567,52.644,52.37,53.193666666666665
54.567,52.614,52.37,53.18366666666666
54.476,52.583,52.339,53.132666666666665
54.506,52.583,52.37,53.153
54.567,52.675,52.37,53.204
54.567,52.614,52.37,53.18366666666666
54.567,52.614,52.37,53.18366666666666
54.384,52.675,52.461,53.173333333333325
54.537,52.583,52.4,53.17333333333334
54.659,52.828,52.461,53.315999999999995
54.598,52.614,52.4,53.204
54.567,52.705,52.37,53.214
54.628,52.705,52.4,53.24433333333334
54.537,52.675,52.4,53.204
54.598,52.644,52.37,53.204
54.567,52.614,52.4,53.193666666666665
54.476,52.614,52.37,53.153333333333336
54.445,52.583,52.37,53.132666666666665
54.598,52.705,52.431,53.24466666666666
54.506,52.675,52.339,53.173333333333325
54.537,52.675,52.431,53.21433333333332
54.567,52.705,52.37,53.214
54.659,52.797,52.492,53.315999999999995
54.567,52.675,52.431,53.224333333333334
54.659,52.736,52.461,53.285333333333334
54.628,52.736,52.461,53.275
54.537,52.675,52.339,53.18366666666666
54.506,52.614,52.339,53.153
54.537,52.675,52.37,53.193999999999996
54.476,52.614,52.37,53.153333333333336
54.659,52.767,52.431,53.285666666666664
54.384,52.461,52.309,53.05133333333333
54.628,52.797,52.461,53.29533333333333
54.628,52.705,52.37,53.23433333333333
54.537,52.614,52.4,53.18366666666666
54.598,52.644,52.37,53.204
54.72,52.797,52.492,53.33633333333333
54.598,52.675,52.4,53.224333333333334
54.598,52.705,52.431,53.24466666666666
54.537,52.583,52.339,53.153
54.659,52.767,52.461,53.29566666666667
54.445,52.583,52.339,53.12233333333333
54.598,52.705,52.431,53.24466666666666
54.689,52.858,52.492,53.34633333333333
54.689,52.797,52.461,53.315666666666665
54.537,52.614,52.4,53.18366666666666
54.598,52.675,52.461,53.24466666666666
54.689,52.736,52.492,53.30566666666667
54.628,52.736,52.492,53.285333333333334
54.659,52.767,52.492,53.306000000000004
54.628,52.705,52.461,53.26466666666666
54.659,52.797,52.492,53.315999999999995
54.628,52.736,52.461,53.275
54.628,52.705,52.461,53.26466666666666
54.537,52.705,52.4,53.214
54.628,52.705,52.461,53.26466666666666
54.659,52.736,52.492,53.29566666666667
54.628,52.736,52.492,53.285333333333334
54.689,52.767,52.522,53.326
54.506,52.583,52.431,53.173333333333325
54.72,52.828,52.553,53.367
54.689,52.858,52.492,53.34633333333333
54.628,52.705,52.461,53.26466666666666
54.659,52.767,52.461,53.29566666666667
54.75,52.889,52.522,53.387
54.659,52.828,52.522,53.33633333333333
54.842,52.919,52.644,53.468333333333334
54.628,52.736,52.492,53.285333333333334
54.689,52.858,52.583,53.376666666666665
54.72,52.858,52.553,53.377
54.628,52.828,52.522,53.326
54.72,52.797,52.522,53.34633333333333
54.72,52.858,52.553,53.377
54.598,52.767,52.461,53.27533333333334
54.72,52.889,52.583,53.397333333333336
54.72,52.828,52.522,53.35666666666666
54.689,52.889,52.553,53.377
54.72,52.889,52.522,53.377
54.689,52.858,52.492,53.34633333333333
54.72,52.858,52.553,53.377
54.659,52.828,52.492,53.32633333333333
54.75,52.889,52.583,53.407333333333334
54.75,52.919,52.522,53.397
54.659,52.919,52.553,53.377
54.933,52.98,52.492,53.468333333333334
54.72,52.889,52.522,53.377
54.659,52.736,52.431,53.27533333333333
54.659,52.858,52.583,53.36666666666667
54.781,52.858,52.583,53.40733333333333
54.72,52.828,52.522,53.35666666666666
54.72,52.919,52.583,53.40733333333333
54.75,52.828,52.583,53.387
54.72,52.889,52.583,53.397333333333336
54.75,52.919,52.614,53.42766666666666
54.689,52.858,52.583,53.376666666666665
54.811,52.95,52.614,53.458333333333336
54.75,52.889,52.644,53.427666666666674
54.72,52.889,52.614,53.40766666666667
54.75,52.889,52.583,53.407333333333334
54.811,52.919,52.583,53.437666666666665
54.659,52.858,52.583,53.36666666666667
54.842,52.95,52.644,53.47866666666667
54.72,52.828,52.583,53.377
54.72,52.858,52.583,53.387
54.811,52.95,52.614,53.458333333333336
54.72,52.889,52.675,53.428
54.689,52.889,52.614,53.397333333333336
54.842,52.95,52.675,53.489
54.781,52.919,52.644,53.448
54.811,52.98,52.675,53.48866666666667
54.811,52.98,52.675,53.48866666666667
54.842,52.98,52.644,53.48866666666667
54.842,52.95,52.644,53.47866666666667
54.781,52.98,52.644,53.468333333333334
54.75,52.98,52.614,53.448
54.811,52.98,52.644,53.47833333333333
54.75,52.919,52.614,53.42766666666666
54.811,52.98,52.644,53.47833333333333
54.781,52.95,52.675,53.46866666666667
54.811,53.011,52.644,53.48866666666667
54.842,53.011,52.736,53.529666666666664
54.75,52.95,52.644,53.448
54.842,53.011,52.675,53.50933333333334
54.811,52.98,52.736,53.50899999999999
54.903,53.072,52.705,53.56
54.872,53.011,52.767,53.550000000000004
54.872,53.072,52.736,53.56
54.811,52.98,52.675,53.48866666666667
54.872,53.011,52.675,53.51933333333333
54.933,53.041,52.705,53.55966666666666
54.842,53.011,52.705,53.51933333333333
54.842,53.011,52.705,53.51933333333333
54.903,53.072,52.736,53.57033333333333
54.903,53.072,52.705,53.56
54.842,53.072,52.767,53.56033333333334
54.842,53.041,52.767,53.550000000000004
54.872,52.98,52.705,53.519000000000005
54.872,53.072,52.675,53.53966666666667
54.75,52.95,52.675,53.458333333333336
54.781,52.98,52.644,53.468333333333334
54.872,53.072,52.705,53.54966666666667
54.811,52.98,52.736,53.50899999999999
54.75,52.98,52.705,53.47833333333333
54.872,53.041,52.736,53.54966666666667
54.872,53.072,52.736,53.56
54.842,53.072,52.736,53.550000000000004
54.872,53.011,52.767,53.550000000000004
54.842,53.041,52.736,53.53966666666667
54.842,53.072,52.767,53.56033333333334
54.75,52.95,52.675,53.458333333333336
54.872,53.072,52.705,53.54966666666667
54.994,53.194,52.828,53.672000000000004
54.781,53.041,52.736,53.51933333333333
54.811,53.072,52.736,53.53966666666667
54.903,53.072,52.736,53.57033333333333
54.933,53.102,52.767,53.60066666666666
54.903,53.133,52.767,53.601
54.933,53.133,52.797,53.621
54.872,53.102,52.767,53.58033333333333
54.842,53.011,52.705,53.51933333333333
54.75,53.011,52.797,53.51933333333333
54.842,53.102,52.828,53.590666666666664
54.933,53.133,52.797,53.621
54.933,53.163,52.767,53.621
54.842,53.072,52.767,53.56033333333334
54.994,53.194,52.797,53.66166666666667
55.025,53.133,52.828,53.662
54.842,53.072,52.797,53.57033333333334
54.933,53.072,52.705,53.56999999999999
54.933,53.133,52.797,53.621
54.842,53.133,52.797,53.590666666666664
54.964,53.163,52.797,53.64133333333333
54.933,53.102,52.767,53.60066666666666
54.781,53.072,52.767,53.54
54.933,53.194,52.828,53.65166666666667
54.872,53.102,52.797,53.59033333333333
54.842,53.102,52.797,53.58033333333333
54.933,53.163,52.858,53.65133333333333
54.903,53.163,52.797,53.621
54.842,53.102,52.767,53.57033333333333
54.903,53.133,52.828,53.62133333333333
54.964,53.224,52.797,53.66166666666666
54.933,53.163,52.797,53.631
54.903,53.133,52.797,53.611
54.933,53.133,52.858,53.641333333333336
54.964,53.163,52.858,53.66166666666666
54.933,53.133,52.828,53.63133333333334
54.933,53.163,52.858,53.65133333333333
54.872,53.133,52.797,53.60066666666666
54.933,53.194,52.828,53.65166666666667
54.903,53.194,52.828,53.64166666666667
54.933,53.194,52.858,53.66166666666667
55.025,53.224,52.858,53.702333333333335
54.994,53.224,52.858,53.692
54.872,53.102,52.828,53.60066666666666
54.964,53.194,52.889,53.68233333333333
54.994,53.224,52.889,53.702333333333335
54.903,53.163,52.858,53.641333333333336
54.933,53.224,52.889,53.681999999999995
54.964,53.224,52.858,53.681999999999995
55.025,53.255,52.889,53.723000000000006
54.994,53.224,52.858,53.692
55.025,53.194,52.889,53.702666666666666
54.964,53.224,52.858,53.681999999999995
54.964,53.255,52.889,53.702666666666666
54.994,53.255,52.95,53.733000000000004
54.872,53.163,52.889,53.641333333333336
54.994,53.255,52.889,53.71266666666667
54.964,53.255,52.889,53.702666666666666
55.116,53.377,52.95,53.81433333333333
55.025,53.255,52.889,53.723000000000006
54.994,53.224,52.919,53.71233333333333
54.872,53.194,52.858,53.641333333333336
55.055,53.316,52.889,53.75333333333334
55.055,53.346,52.919,53.77333333333333
54.933,53.255,52.919,53.702333333333335
55.055,53.316,52.919,53.76333333333334
55.025,53.285,52.95,53.75333333333333
54.933,53.285,52.858,53.692
54.903,53.255,52.889,53.68233333333333
55.055,53.316,52.95,53.77366666666668
55.055,53.346,52.95,53.78366666666667
55.025,53.285,52.919,53.742999999999995
54.994,53.285,52.919,53.73266666666666
54.964,53.285,52.95,53.733000000000004
54.933,53.285,52.889,53.702333333333335
54.964,53.255,52.919,53.71266666666666
54.964,53.285,52.98,53.742999999999995
54.964,53.285,52.919,53.72266666666667
54.994,53.285,52.98,53.75299999999999
54.994,53.285,52.95,53.742999999999995
55.025,53.346,52.98,53.78366666666667
54.903,53.255,52.95,53.702666666666666
54.933,53.285,52.95,53.72266666666667
54.994,53.285,52.919,53.73266666666666
54.964,53.316,52.95,53.74333333333334
54.994,53.346,52.919,53.75300000000001
55.086,53.346,52.889,53.773666666666664
55.025,53.346,52.919,53.76333333333333
55.025,53.407,52.98,53.803999999999995
54.964,53.285,52.919,53.72266666666667
54.994,53.285,52.95,53.742999999999995
54.964,53.346,52.98,53.76333333333333
54.964,53.377,53.011,53.784
54.964,53.285,52.919,53.72266666666667
54.994,53.316,52.98,53.76333333333333
55.086,53.407,52.98,53.82433333333333
55.025,53.346,52.98,53.78366666666667
55.055,53.407,52.98,53.81399999999999
55.055,53.407,53.011,53.82433333333333
54.994,53.407,53.011,53.804
55.086,53.407,53.072,53.855
55.086,53.438,53.041,53.855
54.933,53.377,53.011,53.773666666666664
55.055,53.377,52.98,53.804
54.994,53.377,52.98,53.78366666666667
55.025,53.407,53.011,53.81433333333333
55.055,53.468,53.011,53.84466666666666
54.994,53.407,53.072,53.824333333333335
55.086,53.468,53.072,53.87533333333334
54.964,53.468,53.011,53.81433333333334
55.025,53.438,53.011,53.824666666666666
54.994,53.407,53.011,53.804
55.116,53.499,53.041,53.885333333333335
55.177,53.529,53.102,53.936
55.147,53.56,53.072,53.92633333333333
55.086,53.499,53.072,53.88566666666667
55.116,53.499,53.041,53.885333333333335
55.055,53.468,52.98,53.834333333333326
55.086,53.468,53.041,53.865
54.994,53.438,53.011,53.81433333333334
55.055,53.499,53.011,53.855
55.055,53.468,53.041,53.85466666666667
55.025,53.468,53.011,53.834666666666664
55.055,53.499,53.072,53.87533333333334
55.055,53.468,53.041,53.85466666666667
55.086,53.529,53.041,53.885333333333335
55.055,53.468,53.011,53.84466666666666
55.025,53.499,53.011,53.845
55.025,53.468,53.072,53.855
55.147,53.529,53.072,53.916
55.086,53.529,53.072,53.89566666666667
55.025,53.468,53.041,53.84466666666666
55.086,53.499,53.011,53.86533333333333
55.147,53.56,53.072,53.92633333333333
55.055,53.468,53.102,53.875
55.055,53.468,53.041,53.85466666666667
55.116,53.499,53.041,53.885333333333335
55.177,53.56,53.102,53.946333333333335
55.086,53.529,53.072,53.89566666666667
55.055,53.499,53.133,53.89566666666667
55.055,53.499,53.041,53.865
55.086,53.468,53.041,53.865
55.116,53.56,53.133,53.93633333333333
55.177,53.56,53.133,53.95666666666667
54.994,53.468,53.041,53.834333333333326
55.025,53.468,53.072,53.855
55.147,53.529,53.102,53.925999999999995
55.055,53.468,53.102,53.875
55.116,53.529,53.072,53.90566666666667
54.933,53.407,53.011,53.78366666666667
55.116,53.499,53.102,53.90566666666667
55.177,53.59,53.163,53.97666666666667
55.116,53.499,53.072,53.89566666666667
55.147,53.499,53.133,53.92633333333333
55.269,53.621,53.133,54.007666666666665
55.177,53.529,53.102,53.936
55.239,53.621,53.224,54.028
55.239,53.621,53.194,54.018
55.208,53.59,53.163,53.987
55.116,53.56,53.102,53.925999999999995
55.147,53.56,53.163,53.95666666666667
55.177,53.621,53.163,53.987
55.147,53.56,53.102,53.93633333333333
55.116,53.621,53.377,54.038000000000004
55.239,53.652,53.194,54.02833333333333
55.269,53.743,53.224,54.07866666666666
55.208,53.621,53.163,53.99733333333334
55.177,53.529,53.163,53.95633333333333
55.3,53.682,53.224,54.068666666666665
55.33,53.682,53.194,54.06866666666667
55.208,53.56,53.133,53.967000000000006
55.422,53.743,53.194,54.11966666666666
55.239,53.621,53.194,54.018
55.116,53.529,53.102,53.915666666666674
55.177,53.59,53.194,53.987
55.208,53.56,53.163,53.977
55.147,53.56,53.133,53.946666666666665
55.208,53.621,53.194,54.00766666666667
55.086,53.499,53.072,53.88566666666667
55.239,53.621,53.194,54.018
55.239,53.652,53.133,54.008
55.269,53.682,53.194,54.048333333333325
55.208,53.59,53.194,53.99733333333334
55.239,53.682,53.194,54.038333333333334
55.269,53.652,53.194,54.038333333333334
55.239,53.652,53.224,54.03833333333333
55.269,53.621,53.224,54.038000000000004
55.3,53.621,53.194,54.038333333333334
55.3,53.621,53.194,54.038333333333334
55.33,53.652,53.224,54.068666666666665
55.269,53.59,53.194,54.01766666666666
55.361,53.682,53.224,54.089
55.33,53.652,53.255,54.079
55.3,53.682,53.255,54.079
55.33,53.652,53.224,54.068666666666665
55.33,53.652,53.255,54.079
55.269,53.621,53.224,54.038000000000004
55.361,53.682,53.316,54.11966666666667
55.33,53.621,53.224,54.05833333333333
55.3,53.652,53.255,54.068999999999996
55.361,53.682,53.255,54.099333333333334
55.33,53.652,53.224,54.068666666666665
55.33,53.652,53.255,54.079
55.391,53.652,53.255,54.099333333333334
55.391,53.713,53.255,54.11966666666667
55.269,53.621,53.255,54.04833333333334
55.361,53.682,53.285,54.10933333333333
55.361,53.652,53.285,54.099333333333334
55.391,53.713,53.316,54.14000000000001
55.513,53.774,53.316,54.201
55.361,53.713,53.316,54.129999999999995
55.391,53.743,53.285,54.13966666666666
55.391,53.743,53.255,54.12966666666667
55.361,53.652,53.316,54.10966666666667
55.269,53.56,53.285,54.038000000000004
55.605,53.835,53.407,54.28233333333333
55.391,53.743,53.346,54.16
55.452,53.804,53.346,54.20066666666667
55.33,53.682,53.316,54.10933333333333
55.422,53.774,53.377,54.191
55.452,53.713,53.316,54.160333333333334
55.33,53.682,53.346,54.11933333333334
55.452,53.774,53.346,54.190666666666665
55.391,53.713,53.346,54.15
55.269,53.652,53.316,54.079
55.452,53.713,53.377,54.18066666666667
55.239,53.59,53.255,54.028
55.422,53.713,53.316,54.15033333333333
55.391,53.713,53.377,54.160333333333334
55.452,53.804,53.407,54.221000000000004
55.361,53.682,53.316,54.11966666666667
55.361,53.682,53.407,54.15
55.422,53.713,53.316,54.15033333333333
55.574,53.926,53.438,54.312666666666665
55.513,53.804,53.377,54.23133333333334
55.452,53.774,53.438,54.22133333333333
55.391,53.774,53.346,54.17033333333333
55.452,53.743,53.377,54.190666666666665
55.544,53.835,53.499,54.29266666666666
55.361,53.713,53.316,54.129999999999995
55.544,53.835,53.285,54.22133333333333
55.452,53.774,53.346,54.190666666666665
55.574,53.804,53.407,54.26166666666666
55.422,53.743,53.438,54.201
55.361,53.652,53.346,54.11966666666667
55.544,53.713,53.407,54.22133333333333
55.422,53.682,53.407,54.17033333333333
55.422,53.713,53.346,54.160333333333334
55.513,53.835,53.468,54.272
55.666,53.835,53.407,54.302666666666674
55.3,53.682,53.346,54.10933333333333
55.544,53.865,53.468,54.29233333333334
55.635,53.865,53.499,54.333
55.452,53.743,53.407,54.200666666666656
