t1,t2,t3,ave
190.92,188.85,182.87,187.54666666666665
190.86,188.85,182.87,187.52666666666667
190.99,188.88,182.93,187.6
191.02,188.97,182.96,187.65
190.95,188.91,182.87,187.57666666666668
190.99,188.94,182.96,187.63
190.89,188.85,182.84,187.52666666666667
190.86,188.85,182.87,187.52666666666667
190.89,188.88,182.9,187.55666666666664
191.11,188.97,182.93,187.67
191.02,188.91,182.96,187.63
190.99,188.97,182.9,187.62
190.99,188.85,182.9,187.58
190.77,188.67,182.81,187.41666666666666
190.95,188.82,182.9,187.55666666666664
190.99,188.94,182.96,187.63
190.92,188.85,182.93,187.5666666666667
190.89,188.91,182.9,187.56666666666663
190.95,188.88,182.96,187.59666666666666
190.99,188.88,182.99,187.62
191.14,188.94,182.99,187.68999999999997
191.02,188.91,182.96,187.63
190.99,188.91,182.99,187.63
190.99,188.88,182.96,187.61
190.95,188.85,182.99,187.59666666666666
191.02,188.91,182.96,187.63
191.02,188.94,183.02,187.66
191.02,188.88,182.96,187.62
191.05,188.88,182.96,187.63
190.99,188.91,182.96,187.62
191.08,188.94,182.99,187.67
191.05,189.0,183.05,187.70000000000002
190.95,188.88,182.99,187.60666666666665
191.11,188.97,183.05,187.71000000000004
190.99,188.88,183.02,187.63
191.02,188.91,183.02,187.65
191.02,188.91,183.05,187.66
191.05,188.94,183.05,187.67999999999998
191.11,188.97,183.05,187.71000000000004
191.02,188.91,182.99,187.64000000000001
191.08,188.97,183.08,187.71
191.08,188.94,183.08,187.70000000000002
191.08,188.97,183.08,187.71
191.08,188.91,183.08,187.69000000000003
191.05,188.94,183.05,187.67999999999998
191.02,188.88,183.05,187.65
191.05,188.91,183.02,187.66
191.14,189.03,183.11,187.76
191.14,189.0,183.11,187.75
191.05,189.0,183.08,187.71
191.14,189.0,183.08,187.74
190.99,188.91,183.05,187.65
191.05,188.88,183.02,187.65
190.89,188.85,183.02,187.58666666666667
191.05,188.97,183.02,187.67999999999998
191.02,188.97,183.11,187.70000000000002
191.11,188.97,183.08,187.72000000000003
191.08,188.94,183.05,187.68999999999997
190.95,188.88,183.05,187.62666666666667
191.02,188.88,183.08,187.66
191.02,188.94,183.05,187.67
191.08,188.97,183.05,187.70000000000002
191.2,189.06,183.05,187.76999999999998
191.14,188.97,183.02,187.71
191.11,189.03,183.11,187.75
190.99,188.85,182.99,187.61
191.05,188.91,183.08,187.68000000000004
191.11,189.0,183.11,187.74
191.05,188.91,183.14,187.70000000000002
191.14,189.0,183.11,187.75
191.11,188.97,183.11,187.73000000000002
191.14,189.03,183.08,187.75
191.08,188.94,183.11,187.71
191.08,189.0,183.08,187.72000000000003
191.2,189.06,183.2,187.82000000000002
191.11,189.0,183.14,187.75
191.14,189.03,183.17,187.77999999999997
191.08,189.03,183.14,187.75
191.08,188.94,183.11,187.71
191.14,189.0,183.23,187.79
191.08,188.94,183.08,187.70000000000002
191.17,189.06,183.14,187.79
191.14,189.06,183.17,187.79
191.11,189.03,183.17,187.76999999999998
191.11,189.03,183.14,187.76
191.11,189.03,183.17,187.76999999999998
191.2,189.09,183.17,187.81999999999996
191.05,188.94,183.11,187.70000000000002
191.14,189.03,183.2,187.78999999999996
191.14,189.03,183.17,187.77999999999997
191.11,189.03,183.2,187.77999999999997
191.08,189.0,183.2,187.76
191.23,189.09,183.23,187.85
191.17,189.06,183.23,187.82000000000002
191.23,189.12,183.23,187.86
191.17,189.06,183.23,187.82000000000002
191.05,188.97,183.2,187.74
191.11,189.06,183.2,187.79
191.11,189.03,183.2,187.77999999999997
191.17,189.06,183.2,187.81000000000003
191.11,189.03,183.2,187.77999999999997
191.23,189.12,183.26,187.87
190.99,188.94,183.17,187.70000000000002
191.17,189.06,183.23,187.82000000000002
191.14,189.06,183.26,187.82000000000002
191.11,189.03,183.23,187.79
191.32,189.18,183.29,187.92999999999998
191.17,189.06,183.23,187.82000000000002
191.23,189.09,183.26,187.85999999999999
191.11,189.03,183.2,187.77999999999997
191.14,189.03,183.2,187.78999999999996
191.14,189.03,183.23,187.79999999999998
191.08,188.97,183.17,187.74
191.11,189.06,183.23,187.79999999999998
191.23,189.12,183.29,187.88
191.11,189.06,183.23,187.79999999999998
191.11,189.0,183.23,187.78
191.2,189.03,183.26,187.83
191.17,189.03,183.29,187.83
191.11,189.03,183.26,187.79999999999998
191.11,189.03,183.23,187.79
191.02,188.94,183.17,187.71
191.14,189.0,183.26,187.79999999999998
191.11,189.03,183.26,187.79999999999998
191.17,189.06,183.29,187.84
191.05,188.97,183.23,187.75
191.26,189.15,183.29,187.89999999999998
191.08,188.97,183.29,187.78
191.29,189.12,183.29,187.89999999999998
191.08,189.03,183.26,187.79
191.11,189.03,183.29,187.80999999999997
191.2,189.09,183.33,187.87333333333333
191.17,189.06,183.29,187.84
191.26,189.15,183.36,187.92333333333332
191.17,189.12,183.36,187.88333333333333
191.14,189.06,183.26,187.82000000000002
191.11,189.03,183.29,187.80999999999997
191.14,189.06,183.26,187.82000000000002
191.11,188.94,183.36,187.80333333333337
191.2,189.12,183.45,187.92333333333332
191.17,189.12,183.42,187.9033333333333
191.23,189.18,183.39,187.9333333333333
191.32,189.18,183.42,187.97333333333333
191.14,189.06,183.36,187.85333333333332
191.2,189.09,183.29,187.85999999999999
191.11,189.06,183.29,187.82000000000002
191.2,189.12,183.36,187.89333333333335
191.17,189.03,183.29,187.83
191.14,189.09,183.33,187.85333333333335
191.17,189.09,183.33,187.86333333333334
191.23,189.15,183.33,187.90333333333334
191.14,189.0,183.33,187.82333333333335
191.17,189.12,183.39,187.89333333333332
191.08,189.03,183.29,187.79999999999998
191.02,188.97,183.29,187.76
191.2,189.12,183.36,187.89333333333335
191.17,189.06,183.29,187.84
191.14,189.06,183.33,187.84333333333333
191.23,189.12,183.36,187.90333333333334
191.08,189.0,183.33,187.80333333333337
191.2,189.06,183.33,187.86333333333334
191.2,189.06,183.39,187.88333333333333
191.17,189.09,183.39,187.88333333333333
191.14,189.06,183.33,187.84333333333333
191.11,189.06,183.29,187.82000000000002
191.17,189.03,183.39,187.86333333333332
191.08,189.0,183.39,187.82333333333335
191.23,189.12,183.39,187.91333333333333
191.08,189.0,183.26,187.78
191.05,188.94,183.33,187.77333333333334
190.99,188.94,183.26,187.73000000000002
191.14,189.06,183.36,187.85333333333332
191.26,189.12,183.42,187.9333333333333
191.14,189.03,183.36,187.84333333333333
191.14,189.06,183.36,187.85333333333332
191.2,189.09,183.36,187.88333333333333
191.08,189.0,183.36,187.81333333333336
191.14,189.03,183.39,187.85333333333332
191.14,189.0,183.36,187.83333333333334
191.11,188.97,183.36,187.81333333333336
191.14,189.0,183.36,187.83333333333334
191.26,189.12,183.45,187.9433333333333
191.14,189.03,183.39,187.85333333333332
191.26,189.09,183.42,187.92333333333332
191.14,189.03,183.39,187.85333333333332
191.2,189.06,183.42,187.89333333333332
191.14,189.03,183.42,187.86333333333332
191.08,188.97,183.42,187.82333333333335
191.14,189.03,183.33,187.83333333333334
191.23,189.06,183.42,187.9033333333333
191.05,189.0,183.39,187.81333333333336
191.14,189.06,183.45,187.88333333333333
191.17,189.03,183.42,187.87333333333333
191.11,189.03,183.36,187.83333333333334
191.11,189.0,183.45,187.85333333333332
191.05,188.94,183.45,187.81333333333336
191.23,189.06,183.48,187.92333333333332
191.17,189.03,183.45,187.88333333333333
191.2,189.06,183.45,187.90333333333334
191.17,189.03,183.45,187.88333333333333
191.26,189.09,183.48,187.94333333333336
191.17,189.03,183.42,187.87333333333333
191.2,189.03,183.42,187.88333333333333
191.14,189.0,183.45,187.86333333333332
191.2,189.0,183.48,187.89333333333332
191.14,189.03,183.48,187.88333333333333
191.17,189.03,183.45,187.88333333333333
191.17,189.03,183.42,187.87333333333333
191.2,189.06,183.42,187.89333333333332
191.26,189.09,183.51,187.95333333333335
191.11,189.0,183.42,187.84333333333333
191.2,189.03,183.51,187.91333333333333
191.17,189.06,183.51,187.91333333333333
191.17,189.03,183.48,187.89333333333332
191.17,188.97,183.51,187.88333333333333
191.44,189.15,183.48,188.02333333333334
191.26,189.06,183.48,187.9333333333333
191.11,188.88,183.36,187.78333333333333
191.14,188.94,183.45,187.84333333333333
191.2,189.06,183.51,187.92333333333332
191.17,188.97,183.48,187.87333333333333
191.2,188.91,183.48,187.86333333333334
191.14,188.97,183.45,187.85333333333332
191.2,189.03,183.54,187.92333333333332
191.23,188.97,183.48,187.89333333333332
191.14,188.94,183.57,187.88333333333333
191.26,189.0,183.57,187.9433333333333
191.2,189.0,183.51,187.90333333333334
191.2,188.97,183.54,187.9033333333333
191.32,189.09,183.57,187.99333333333334
191.17,188.94,183.54,187.88333333333333
191.17,188.97,183.48,187.87333333333333
191.23,189.0,183.51,187.91333333333333
191.23,189.03,183.51,187.92333333333332
191.29,189.0,183.57,187.9533333333333
191.23,189.0,183.57,187.9333333333333
191.2,189.0,183.57,187.92333333333332
191.17,188.94,183.54,187.88333333333333
191.11,188.91,183.54,187.85333333333332
191.26,189.0,183.57,187.9433333333333
191.2,188.94,183.54,187.89333333333332
191.11,188.91,183.57,187.86333333333332
191.17,188.94,183.48,187.86333333333334
191.29,189.0,183.63,187.97333333333333
191.17,189.0,183.6,187.92333333333332
191.2,188.97,183.57,187.91333333333333
191.23,188.97,183.54,187.91333333333333
191.23,189.0,183.6,187.94333333333336
191.14,188.88,183.54,187.85333333333332
191.08,188.97,183.63,187.89333333333335
191.17,188.97,183.57,187.90333333333334
191.2,189.0,183.57,187.92333333333332
191.17,188.97,183.57,187.90333333333334
191.14,188.91,183.6,187.88333333333333
191.17,188.94,183.6,187.90333333333334
191.29,189.03,183.63,187.98333333333335
191.17,188.94,183.6,187.90333333333334
191.26,189.03,183.66,187.98333333333332
191.2,188.97,183.6,187.92333333333332
191.17,188.97,183.63,187.92333333333332
191.23,188.97,183.6,187.9333333333333
191.26,189.03,183.63,187.97333333333333
191.23,188.91,183.66,187.9333333333333
191.29,189.06,183.6,187.98333333333335
191.14,188.94,183.6,187.89333333333332
191.32,189.0,183.69,188.00333333333333
191.26,188.97,183.66,187.96333333333334
191.23,188.97,183.63,187.9433333333333
191.11,188.85,183.6,187.85333333333335
191.17,188.91,183.66,187.91333333333333
191.17,188.88,183.63,187.89333333333332
191.2,188.94,183.66,187.9333333333333
191.2,188.91,183.6,187.90333333333334
191.2,188.94,183.63,187.92333333333332
191.17,188.88,183.6,187.88333333333333
191.05,188.79,183.63,187.82333333333335
191.23,188.97,183.66,187.95333333333335
191.2,188.91,183.69,187.9333333333333
191.2,188.91,183.69,187.9333333333333
191.2,188.97,183.66,187.9433333333333
191.17,188.91,183.63,187.90333333333334
191.26,188.94,183.66,187.95333333333335
191.17,188.91,183.66,187.91333333333333
191.2,188.97,183.69,187.9533333333333
191.23,188.94,183.72,187.96333333333334
191.14,188.85,183.63,187.87333333333333
191.17,188.91,183.72,187.9333333333333
191.17,188.88,183.66,187.9033333333333
191.05,188.82,183.6,187.82333333333335
191.17,188.94,183.66,187.92333333333332
191.17,188.85,183.63,187.88333333333333
191.08,188.88,183.84,187.93333333333337
191.17,188.88,183.69,187.91333333333333
191.26,189.0,183.75,188.00333333333333
191.23,189.0,183.72,187.98333333333335
191.11,188.79,183.63,187.84333333333333
191.38,189.09,183.81,188.09333333333333
191.17,188.94,183.72,187.94333333333336
191.14,188.88,183.66,187.89333333333332
191.2,188.94,183.72,187.95333333333335
191.17,188.91,183.72,187.9333333333333
191.05,188.82,183.63,187.83333333333334
191.26,188.97,183.72,187.98333333333335
191.2,188.97,183.72,187.96333333333334
190.92,188.73,183.6,187.75
191.14,188.88,183.66,187.89333333333332
191.14,188.88,183.69,187.90333333333334
191.14,188.91,183.72,187.92333333333332
191.2,188.91,183.72,187.94333333333336
191.17,188.88,183.69,187.91333333333333
191.23,188.91,183.75,187.96333333333334
191.08,188.82,183.72,187.87333333333333
191.05,188.88,183.69,187.87333333333333
191.11,188.82,183.66,187.86333333333334
191.14,188.88,183.66,187.89333333333332
191.2,188.94,183.72,187.95333333333335
191.14,188.91,183.72,187.92333333333332
191.2,188.91,183.72,187.94333333333336
191.32,188.97,183.81,188.0333333333333
191.14,188.85,183.72,187.90333333333334
191.26,188.94,183.81,188.00333333333333
191.23,188.88,183.81,187.97333333333336
191.11,188.82,183.72,187.88333333333333
191.17,188.85,183.72,187.91333333333333
191.2,188.91,183.75,187.95333333333335
191.2,188.94,183.81,187.98333333333335
191.14,188.85,183.75,187.91333333333333
191.2,188.88,183.81,187.96333333333334
191.17,188.88,183.78,187.9433333333333
191.23,188.91,183.78,187.97333333333333
191.26,188.94,183.81,188.00333333333333
191.26,188.94,183.81,188.00333333333333
191.2,188.88,183.78,187.95333333333335
191.23,188.94,183.81,187.99333333333334
191.17,188.91,183.84,187.97333333333333
191.2,188.91,183.84,187.98333333333335
191.23,188.88,183.75,187.95333333333335
191.26,188.88,183.84,187.99333333333334
191.2,188.91,183.84,187.98333333333335
191.17,188.88,183.84,187.96333333333334
191.17,188.85,183.84,187.95333333333335
191.32,188.97,183.91,188.06666666666663
191.17,188.88,183.84,187.96333333333334
191.17,188.88,183.84,187.96333333333334
191.2,188.88,183.84,187.97333333333333
191.11,188.82,183.84,187.92333333333332
191.23,188.97,183.87,188.0233333333333
191.2,188.91,183.81,187.97333333333336
191.23,188.91,183.87,188.00333333333333
191.23,188.88,183.87,187.99333333333334
191.14,188.85,183.84,187.94333333333336
191.26,188.91,183.87,188.01333333333332
191.2,188.91,183.87,187.99333333333334
191.26,188.91,183.91,188.02666666666664
191.23,188.97,183.87,188.0233333333333
191.26,188.91,183.91,188.02666666666664
191.26,188.97,183.97,188.0666666666667
191.23,188.97,183.91,188.03666666666666
191.2,188.88,183.87,187.98333333333335
191.26,188.91,183.94,188.03666666666663
191.17,188.85,183.87,187.96333333333334
191.2,188.88,183.84,187.97333333333333
191.17,188.85,183.91,187.97666666666666
191.2,188.88,183.91,187.99666666666667
191.14,188.82,183.84,187.9333333333333
191.26,188.97,183.91,188.04666666666665
191.23,188.94,183.91,188.02666666666664
191.29,189.03,183.94,188.08666666666667
191.32,188.94,183.87,188.04333333333332
191.2,188.91,183.87,187.99333333333334
191.29,188.85,183.91,188.01666666666665
191.23,188.88,183.91,188.00666666666666
191.23,188.82,183.91,187.98666666666665
191.11,188.85,183.94,187.9666666666667
191.11,188.85,183.97,187.9766666666667
191.17,188.88,183.97,188.00666666666666
191.23,188.91,183.97,188.03666666666666
191.35,189.0,184.0,188.11666666666667
191.26,188.91,183.94,188.03666666666663
191.17,188.85,183.94,187.98666666666668
191.08,188.79,183.91,187.92666666666665
191.32,188.97,184.0,188.09666666666666
191.29,188.91,184.0,188.0666666666667
191.17,188.82,183.94,187.9766666666667
191.32,188.91,184.03,188.08666666666667
191.29,188.94,184.0,188.07666666666668
191.44,189.06,184.09,188.1966666666667
191.23,188.88,184.0,188.03666666666666
191.23,188.88,184.0,188.03666666666666
191.23,188.91,183.97,188.03666666666666
191.26,188.94,184.03,188.07666666666668
191.23,188.82,184.0,188.01666666666665
191.26,188.88,183.97,188.03666666666666
191.32,188.91,184.0,188.07666666666668
191.23,188.97,184.03,188.07666666666668
191.26,188.85,184.03,188.04666666666665
191.23,188.94,183.97,188.04666666666665
191.2,188.85,183.97,188.00666666666666
191.14,188.82,183.97,187.97666666666666
191.32,188.94,184.0,188.08666666666667
191.23,188.91,184.03,188.05666666666664
191.23,188.91,184.03,188.05666666666664
191.29,188.94,184.09,188.10666666666668
191.2,188.91,183.97,188.02666666666667
191.2,188.91,184.0,188.03666666666666
191.17,188.88,184.0,188.01666666666665
191.14,188.82,184.0,187.98666666666668
191.23,188.88,184.03,188.04666666666665
191.29,188.94,184.03,188.08666666666667
191.23,188.97,184.03,188.07666666666668
191.23,188.94,184.0,188.05666666666664
191.32,189.0,184.09,188.13666666666666
191.14,188.85,183.94,187.9766666666667
191.23,188.88,184.06,188.0566666666667
191.23,188.91,184.03,188.05666666666664
191.17,188.85,183.97,187.99666666666667
191.29,188.88,184.12,188.09666666666666
191.35,188.97,184.09,188.13666666666666
191.26,188.94,184.06,188.08666666666667
191.17,188.88,184.06,188.03666666666663
191.17,188.85,183.97,187.99666666666667
191.23,188.91,184.03,188.05666666666664
191.2,188.88,184.03,188.03666666666666
191.2,188.94,184.09,188.07666666666668
191.2,188.91,184.06,188.0566666666667
191.29,188.94,184.06,188.09666666666666
191.29,188.97,184.12,188.12666666666667
191.44,189.09,184.15,188.22666666666666
191.35,189.0,184.12,188.15666666666667
191.32,188.97,184.12,188.13666666666666
191.17,188.91,184.09,188.05666666666664
191.23,188.91,184.12,188.08666666666667
191.29,188.91,184.12,188.10666666666665
191.32,188.97,184.12,188.13666666666666
191.2,188.88,184.09,188.05666666666664
191.26,189.0,184.15,188.13666666666666
191.35,189.0,184.12,188.15666666666667
191.29,188.94,184.12,188.11666666666667
191.35,188.94,184.12,188.13666666666666
191.29,188.97,184.09,188.11666666666667
191.2,188.88,184.06,188.04666666666665
191.26,188.88,184.06,188.0666666666667
191.26,188.97,184.18,188.13666666666668
191.32,188.91,184.09,188.10666666666668
191.11,188.91,184.18,188.0666666666667
191.35,188.91,184.18,188.14666666666668
191.38,189.12,184.21,188.23666666666668
191.47,189.06,184.15,188.22666666666666
191.29,188.97,184.12,188.12666666666667
191.32,189.0,184.15,188.15666666666667
191.35,188.97,184.18,188.16666666666666
191.29,188.94,184.18,188.13666666666668
191.35,188.97,184.15,188.15666666666667
191.2,188.88,184.09,188.05666666666664
191.26,188.88,184.06,188.0666666666667
191.29,188.97,184.18,188.14666666666668
191.23,188.91,184.15,188.09666666666666
191.2,188.85,184.12,188.05666666666664
191.26,188.91,184.12,188.09666666666666
191.29,188.88,184.18,188.11666666666665
191.23,188.94,184.18,188.11666666666665
191.29,188.97,184.18,188.14666666666668
191.35,188.94,184.18,188.15666666666667
191.23,188.88,184.09,188.0666666666667
191.26,188.91,184.18,188.11666666666665
191.32,188.94,184.18,188.14666666666668
191.23,188.88,184.12,188.07666666666668
191.32,188.94,184.15,188.13666666666666
191.29,188.97,184.21,188.15666666666667
