t1,t2,t3,ave
76.174,73.489,78.86,76.17433333333334
76.083,73.489,78.799,76.12366666666667
76.083,73.458,78.829,76.12333333333333
76.144,73.55,78.86,76.18466666666667
76.052,73.458,78.86,76.12333333333333
76.174,73.58,78.89,76.21466666666667
76.113,73.519,78.89,76.17399999999999
76.144,73.55,78.89,76.19466666666666
76.113,73.519,78.86,76.164
76.083,73.489,78.86,76.144
76.113,73.489,78.86,76.154
76.174,73.55,78.921,76.21499999999999
76.144,73.55,78.951,76.215
76.144,73.489,78.89,76.17433333333334
76.266,73.672,78.951,76.29633333333332
76.266,73.58,78.89,76.24533333333333
76.174,73.55,78.982,76.23533333333333
76.113,73.489,78.89,76.164
76.113,73.55,78.921,76.19466666666666
76.235,73.611,78.921,76.25566666666667
76.174,73.58,78.921,76.22500000000001
76.266,73.611,78.951,76.276
76.174,73.58,78.982,76.24533333333333
76.235,73.641,78.982,76.286
76.296,73.611,78.951,76.286
76.266,73.611,79.012,76.29633333333334
76.235,73.611,78.982,76.276
76.174,73.519,78.951,76.21466666666667
76.205,73.58,78.982,76.25566666666667
76.266,73.611,79.012,76.29633333333334
76.235,73.611,79.012,76.286
76.144,73.55,78.921,76.205
76.052,73.519,78.921,76.164
76.296,73.641,78.982,76.30633333333334
76.174,73.58,79.073,76.27566666666667
76.296,73.672,79.043,76.337
76.266,73.611,79.073,76.31666666666666
76.266,73.58,79.012,76.286
76.205,73.58,79.012,76.26566666666666
76.266,73.641,79.012,76.30633333333334
76.113,73.458,78.89,76.15366666666667
76.296,73.641,79.104,76.347
76.296,73.702,79.104,76.36733333333332
76.327,73.733,79.073,76.37766666666666
76.327,73.641,79.073,76.347
76.357,73.733,79.134,76.408
76.357,73.672,79.104,76.37766666666666
76.296,73.641,79.134,76.35700000000001
76.479,73.824,79.287,76.53
76.296,73.641,79.073,76.33666666666666
76.327,73.702,79.104,76.37766666666666
76.327,73.672,79.043,76.34733333333334
76.418,73.702,79.134,76.418
76.51,73.824,79.257,76.53033333333333
76.357,73.763,79.165,76.42833333333334
76.449,73.794,79.196,76.47966666666666
76.327,73.702,79.134,76.38766666666668
76.479,73.855,79.257,76.53033333333333
76.51,73.763,79.226,76.49966666666667
76.296,73.58,79.196,76.35733333333333
76.235,73.672,79.226,76.37766666666666
76.418,73.702,79.196,76.43866666666666
76.51,73.916,79.287,76.571
76.479,73.763,79.196,76.47933333333334
76.357,73.763,79.165,76.42833333333334
76.479,73.824,79.226,76.50966666666666
76.388,73.763,79.165,76.43866666666668
76.418,73.794,79.257,76.48966666666666
76.479,73.824,79.226,76.50966666666666
76.357,73.733,79.196,76.42866666666667
76.418,73.763,79.196,76.459
76.479,73.855,79.257,76.53033333333333
76.449,73.794,79.257,76.5
76.418,73.794,79.257,76.48966666666666
76.449,73.794,79.196,76.47966666666666
76.449,73.824,79.226,76.49966666666667
76.418,73.794,79.257,76.48966666666666
76.571,73.916,79.257,76.58133333333333
76.388,73.763,79.196,76.449
76.357,73.672,79.196,76.40833333333333
76.449,73.855,79.257,76.52033333333334
76.662,73.946,79.318,76.642
76.388,73.763,79.226,76.459
76.571,73.855,79.287,76.571
76.601,73.885,79.348,76.61133333333333
76.479,73.824,79.257,76.52
76.449,73.794,79.257,76.5
76.51,73.855,79.318,76.56099999999999
76.51,73.885,79.318,76.57100000000001
76.51,73.824,79.348,76.56066666666668
76.51,73.855,79.287,76.55066666666667
76.51,73.855,79.318,76.56099999999999
76.632,73.916,79.348,76.632
76.479,73.885,79.318,76.56066666666668
76.571,73.885,79.287,76.581
76.54,73.855,79.318,76.57100000000001
76.479,73.824,79.257,76.52
76.601,73.916,79.409,76.642
76.601,73.885,79.348,76.61133333333333
76.54,73.885,79.348,76.59100000000001
76.571,73.885,79.348,76.60133333333334
76.571,73.885,79.318,76.59133333333334
76.632,73.916,79.348,76.632
76.693,73.977,79.409,76.693
76.662,73.946,79.379,76.66233333333334
76.632,73.916,79.379,76.64233333333334
76.601,73.916,79.379,76.632
76.479,73.794,79.348,76.54033333333332
76.662,73.946,79.47,76.69266666666667
76.724,74.007,79.409,76.71333333333332
76.571,73.916,79.44,76.64233333333333
76.693,73.977,79.47,76.71333333333334
76.662,73.916,79.409,76.66233333333334
76.601,73.946,79.409,76.652
76.662,73.977,79.47,76.703
76.632,73.977,79.47,76.693
76.662,73.977,79.47,76.703
76.754,74.007,79.47,76.74366666666667
76.662,73.977,79.47,76.703
76.724,73.977,79.501,76.73400000000001
76.693,73.977,79.501,76.72366666666667
76.601,73.977,79.44,76.67266666666667
76.693,74.038,79.47,76.73366666666666
76.693,73.977,79.47,76.71333333333334
76.662,74.038,79.47,76.72333333333333
76.662,73.977,79.501,76.71333333333334
76.693,74.007,79.531,76.74366666666667
76.846,74.129,79.562,76.84566666666667
76.815,74.038,79.531,76.79466666666667
76.724,74.007,79.501,76.744
76.815,74.099,79.562,76.82533333333333
76.754,74.068,79.531,76.78433333333334
76.785,74.068,79.531,76.79466666666667
76.724,74.099,79.592,76.805
76.724,74.099,79.562,76.795
76.785,74.068,79.562,76.805
76.693,74.129,79.531,76.78433333333334
76.937,74.19,79.501,76.876
76.846,74.16,79.623,76.87633333333333
76.754,74.007,79.592,76.78433333333334
76.724,74.099,79.623,76.81533333333334
76.815,74.129,79.653,76.86566666666668
76.754,74.099,79.562,76.805
76.754,74.068,79.531,76.78433333333334
76.601,73.977,79.562,76.71333333333332
76.937,74.221,79.684,76.94733333333333
76.815,74.099,79.592,76.83533333333332
76.785,74.129,79.653,76.85566666666666
76.846,74.099,79.592,76.84566666666666
76.876,74.19,79.623,76.89633333333335
76.815,74.16,79.653,76.87599999999999
76.998,74.19,79.745,76.97766666666666
76.876,74.221,79.714,76.937
76.937,74.221,79.684,76.94733333333333
76.846,74.19,79.684,76.90666666666667
76.876,74.16,79.714,76.91666666666667
76.846,74.16,79.684,76.89666666666666
76.815,74.16,79.623,76.866
76.815,74.16,79.684,76.88633333333333
77.059,74.313,79.745,77.039
76.876,74.252,79.653,76.927
76.815,74.099,79.714,76.87599999999999
76.876,74.19,79.714,76.92666666666666
76.968,74.221,79.775,76.98800000000001
76.998,74.282,79.745,77.00833333333334
76.968,74.282,79.745,76.99833333333333
76.876,74.252,79.714,76.94733333333333
76.907,74.252,79.714,76.95766666666667
76.968,74.282,79.714,76.988
76.907,74.221,79.684,76.93733333333333
76.968,74.252,79.714,76.978
76.968,74.313,79.745,77.00866666666667
76.968,74.282,79.775,77.00833333333334
76.876,74.221,79.684,76.927
76.968,74.282,79.775,77.00833333333334
77.029,74.343,79.775,77.049
76.998,74.313,79.775,77.02866666666667
77.029,74.313,79.806,77.04933333333332
77.059,74.374,79.867,77.10000000000001
77.12,74.374,79.806,77.10000000000001
77.059,74.343,79.806,77.06933333333332
77.029,74.313,79.775,77.039
76.998,74.343,79.806,77.04899999999999
76.968,74.313,79.836,77.039
76.998,74.282,79.806,77.02866666666667
77.029,74.313,79.775,77.039
77.09,74.374,79.836,77.10000000000001
77.09,74.343,79.867,77.10000000000001
77.059,74.343,79.836,77.07933333333334
77.09,74.374,79.836,77.10000000000001
77.029,74.282,79.836,77.04899999999999
77.029,74.374,79.836,77.07966666666665
77.029,74.343,79.836,77.06933333333335
77.151,74.374,79.897,77.14066666666666
76.998,74.282,79.806,77.02866666666667
77.09,74.343,79.836,77.08966666666667
77.12,74.343,79.867,77.11000000000001
77.12,74.343,79.897,77.12
76.998,74.282,79.806,77.02866666666667
76.998,74.313,79.806,77.039
77.12,74.374,79.897,77.13033333333334
77.029,74.313,79.897,77.07966666666665
77.151,74.374,79.867,77.13066666666667
77.212,74.435,79.928,77.19166666666666
77.12,74.343,79.928,77.13033333333334
77.09,74.343,79.867,77.10000000000001
77.181,74.435,79.958,77.19133333333333
77.181,74.404,79.958,77.181
77.09,74.374,79.928,77.13066666666667
77.181,74.465,79.989,77.21166666666667
77.12,74.435,79.928,77.161
77.12,74.404,79.928,77.15066666666667
77.09,74.343,79.928,77.12033333333333
77.151,74.435,80.111,77.23233333333333
77.12,74.404,79.958,77.16066666666667
77.151,74.435,80.05,77.212
77.212,74.496,79.928,77.212
77.151,74.404,79.989,77.18133333333334
77.151,74.435,79.928,77.17133333333334
77.242,74.465,79.989,77.232
77.059,74.404,79.958,77.14033333333333
77.242,74.465,79.958,77.22166666666666
77.12,74.374,79.989,77.161
77.12,74.374,79.958,77.15066666666667
77.212,74.465,79.989,77.22200000000001
77.151,74.435,79.989,77.19166666666668
77.12,74.374,80.02,77.17133333333334
77.303,74.526,80.05,77.293
77.242,74.496,80.05,77.26266666666668
77.181,74.465,80.02,77.222
77.212,74.496,80.05,77.25266666666666
77.334,74.557,80.142,77.34433333333334
77.242,74.465,79.989,77.232
77.09,74.404,79.989,77.161
77.181,74.465,80.081,77.24233333333335
77.242,74.526,80.081,77.283
77.242,74.465,80.05,77.25233333333334
77.273,74.465,80.111,77.283
77.212,74.465,80.111,77.26266666666668
77.303,74.496,80.081,77.29333333333334
77.364,74.557,80.142,77.35433333333333
77.273,74.526,80.142,77.31366666666666
77.395,74.648,80.142,77.395
77.334,74.496,80.172,77.33399999999999
77.242,74.526,80.111,77.293
77.303,74.557,80.111,77.32366666666667
77.212,74.496,80.142,77.28333333333333
77.242,74.496,80.142,77.29333333333334
77.395,74.618,80.233,77.41533333333332
77.242,74.526,80.111,77.293
77.303,74.557,80.172,77.34400000000001
77.303,74.557,80.172,77.34400000000001
77.212,74.496,80.081,77.26299999999999
77.242,74.526,80.111,77.293
77.303,74.557,80.172,77.34400000000001
77.273,74.526,80.142,77.31366666666666
77.334,74.587,80.203,77.37466666666667
77.273,74.557,80.172,77.33399999999999
77.273,74.557,80.203,77.34433333333332
77.364,74.618,80.203,77.395
77.364,74.557,80.203,77.37466666666667
77.303,74.526,80.203,77.34400000000001
77.303,74.587,80.233,77.37433333333333
77.303,74.679,80.264,77.41533333333332
77.364,74.618,80.203,77.395
77.395,74.709,80.294,77.466
77.395,74.648,80.264,77.43566666666668
77.303,74.557,80.172,77.34400000000001
77.364,74.618,80.264,77.41533333333332
77.303,74.587,80.203,77.36433333333333
77.517,74.74,80.325,77.52733333333333
77.456,74.74,80.325,77.507
77.456,74.709,80.325,77.49666666666667
77.364,74.679,80.325,77.456
77.364,74.679,80.294,77.44566666666667
77.395,74.648,80.294,77.44566666666667
77.334,74.618,80.233,77.395
77.517,74.77,80.355,77.54733333333333
77.425,74.618,80.325,77.456
77.517,74.77,80.294,77.52699999999999
77.425,74.709,80.294,77.476
77.456,74.709,80.294,77.48633333333333
77.364,74.679,80.325,77.456
77.425,74.74,80.355,77.50666666666666
77.395,74.709,80.325,77.47633333333333
77.486,74.77,80.386,77.54733333333333
77.548,74.801,80.416,77.58833333333332
77.456,74.709,80.386,77.51700000000001
77.486,74.74,80.355,77.527
77.425,74.679,80.264,77.456
77.456,74.709,80.264,77.47633333333334
77.548,74.74,80.325,77.53766666666667
77.731,74.953,80.416,77.7
77.456,74.679,80.355,77.49666666666667
77.334,74.618,80.355,77.43566666666668
77.578,74.77,80.416,77.58800000000001
77.364,74.679,80.294,77.44566666666667
77.425,74.679,80.355,77.48633333333333
77.517,74.831,80.416,77.58800000000001
77.548,74.77,80.386,77.568
77.456,74.709,80.447,77.53733333333334
77.7,74.892,80.538,77.71
77.517,74.77,80.477,77.588
77.486,74.74,80.477,77.56766666666667
77.609,74.862,80.477,77.64933333333333
77.548,74.77,80.477,77.59833333333333
77.578,74.831,80.477,77.62866666666666
77.548,74.74,80.477,77.58833333333334
77.517,74.77,80.508,77.59833333333331
77.456,74.74,80.477,77.55766666666666
77.548,74.801,80.508,77.61899999999999
77.486,74.709,80.477,77.55733333333333
77.517,74.77,80.477,77.588
77.7,74.892,80.569,77.72033333333333
77.517,74.77,80.508,77.59833333333331
77.578,74.831,80.538,77.649
77.67,74.862,80.569,77.70033333333333
77.578,74.77,80.508,77.61866666666667
77.548,74.801,80.538,77.629
77.67,74.831,80.569,77.69
77.578,74.831,80.569,77.65933333333334
77.67,74.862,80.508,77.67999999999999
77.67,74.862,80.569,77.70033333333333
77.578,74.831,80.569,77.65933333333334
77.67,74.923,80.63,77.741
77.731,74.923,80.66,77.77133333333333
77.67,74.923,80.63,77.741
77.639,74.892,80.66,77.73033333333333
77.67,74.831,80.66,77.72033333333333
77.67,74.892,80.599,77.72033333333333
77.7,74.892,80.63,77.74066666666666
77.639,74.77,80.569,77.65933333333334
77.7,74.923,80.66,77.761
77.7,74.923,80.691,77.77133333333333
77.731,74.892,80.569,77.73066666666666
77.7,74.923,80.66,77.761
77.639,74.831,80.63,77.7
77.731,74.923,80.691,77.78166666666667
77.609,74.831,80.66,77.7
77.731,74.862,80.66,77.75099999999999
77.761,74.984,80.691,77.812
77.67,74.831,80.66,77.72033333333333
77.7,74.892,80.721,77.771
77.731,74.862,80.66,77.75099999999999
77.67,74.862,80.66,77.73066666666666
77.7,74.923,80.752,77.79166666666667
77.761,74.862,80.721,77.78133333333334
77.67,74.801,80.66,77.71033333333334
77.731,74.892,80.691,77.77133333333333
77.731,74.862,80.721,77.77133333333333
77.792,74.984,80.752,77.84266666666667
77.792,74.923,80.752,77.82233333333333
77.792,74.953,80.721,77.822
77.792,74.923,80.721,77.812
77.853,75.014,80.752,77.87299999999999
77.7,74.892,80.721,77.771
77.822,74.953,80.782,77.85233333333333
77.853,74.984,80.813,77.88333333333333
77.761,74.892,80.752,77.80166666666666
77.761,74.923,80.782,77.822
77.853,74.953,80.782,77.86266666666666
77.883,74.953,80.782,77.87266666666666
77.822,74.923,80.782,77.84233333333333
77.792,74.984,80.813,77.863
77.853,74.923,80.782,77.85266666666666
77.792,74.953,80.813,77.85266666666666
77.731,74.862,80.782,77.79166666666667
77.792,74.953,80.996,77.91366666666666
77.914,74.923,80.844,77.89366666666666
77.853,75.045,80.844,77.914
77.944,75.014,80.844,77.934
77.792,74.923,80.782,77.83233333333334
77.944,75.045,80.813,77.93400000000001
77.914,74.953,80.874,77.91366666666667
77.883,74.984,80.844,77.90366666666667
78.005,75.106,80.935,78.01533333333333
77.914,75.014,80.874,77.934
77.914,75.045,80.874,77.94433333333333
77.883,74.984,80.813,77.89333333333333
77.853,74.984,80.844,77.89366666666666
77.822,74.953,80.844,77.873
77.914,75.076,80.905,77.965
77.761,74.953,80.844,77.85266666666666
77.944,75.076,80.874,77.96466666666666
77.883,75.045,80.844,77.92399999999999
77.975,75.106,80.874,77.985
77.883,75.014,80.874,77.92366666666666
78.097,75.198,80.966,78.08699999999999
77.944,75.076,80.874,77.96466666666666
77.944,75.076,80.935,77.985
77.914,75.045,80.874,77.94433333333333
77.975,75.137,80.966,78.026
77.944,75.076,80.966,77.99533333333333
77.944,75.045,80.905,77.96466666666667
77.975,75.106,80.966,78.01566666666666
77.944,75.045,80.935,77.97466666666666
77.944,75.137,80.966,78.01566666666668
77.731,74.923,80.844,77.83266666666667
78.036,75.106,80.996,78.04599999999999
78.005,75.076,80.935,78.00533333333333
77.914,75.014,80.966,77.96466666666667
78.005,75.106,80.996,78.03566666666666
77.914,75.076,80.935,77.97500000000001
78.036,75.167,81.027,78.07666666666667
78.066,75.137,81.088,78.097
78.066,75.167,81.088,78.107
78.066,75.167,81.027,78.08666666666666
77.975,75.076,80.996,78.01566666666666
78.036,75.198,81.088,78.10733333333333
77.975,75.137,80.996,78.036
78.066,75.137,81.057,78.08666666666666
78.097,75.198,81.088,78.12766666666666
78.005,75.137,81.057,78.06633333333333
77.944,75.106,81.118,78.056
78.036,75.198,81.118,78.11733333333332
78.005,75.106,81.057,78.056
78.005,75.137,81.088,78.07666666666667
78.036,75.137,81.088,78.087
78.005,75.167,81.118,78.09666666666666
78.066,75.228,81.149,78.14766666666667
78.005,75.167,81.088,78.08666666666666
78.066,75.228,81.149,78.14766666666667
78.005,75.198,81.118,78.10699999999999
78.005,75.198,81.149,78.11733333333332
78.036,75.228,81.149,78.13766666666668
78.005,75.228,81.149,78.12733333333334
78.097,75.228,81.21,78.17833333333333
78.066,75.259,81.179,78.16799999999999
78.097,75.228,81.21,78.17833333333333
78.127,75.32,81.24,78.229
78.127,75.32,81.179,78.20866666666667
78.097,75.289,81.21,78.19866666666667
78.036,75.228,81.21,78.158
78.005,75.259,81.24,78.168
78.097,75.289,81.179,78.18833333333333
78.127,75.289,81.24,78.21866666666666
78.066,75.289,81.21,78.18833333333333
78.097,75.289,81.24,78.20866666666666
78.097,75.32,81.271,78.22933333333333
78.097,75.289,81.24,78.20866666666666
78.097,75.35,81.301,78.24933333333333
78.097,75.32,81.301,78.23933333333332
78.097,75.289,81.271,78.219
78.097,75.289,81.271,78.219
78.188,75.411,81.271,78.29
78.097,75.32,81.271,78.22933333333333
78.127,75.32,81.24,78.229
78.066,75.289,81.24,78.19833333333334
78.036,75.259,81.24,78.17833333333334
78.219,75.381,81.301,78.30033333333334
78.097,75.259,81.271,78.209
78.066,75.289,81.332,78.229
78.188,75.381,81.332,78.30033333333334
78.158,75.35,81.301,78.26966666666665
78.066,75.32,81.301,78.229
78.372,75.564,81.393,78.443
78.158,75.35,81.332,78.27999999999999
78.127,75.381,81.332,78.27999999999999
78.158,75.411,81.393,78.32066666666667
78.127,75.35,81.362,78.27966666666666
78.219,75.411,81.362,78.33066666666666
78.28,75.411,81.393,78.36133333333333
78.097,75.35,81.332,78.25966666666666
78.127,75.381,81.362,78.28999999999999
78.341,75.533,81.515,78.46300000000001
78.249,75.442,81.454,78.38166666666666
78.249,75.472,81.423,78.38133333333333
78.341,75.533,81.454,78.44266666666665
78.219,75.442,81.393,78.35133333333333
78.341,75.594,81.515,78.48333333333333
78.249,75.442,81.423,78.37133333333333
78.158,75.442,81.362,78.32066666666667
78.219,75.472,81.454,78.38166666666666
78.249,75.503,81.454,78.402
78.28,75.503,81.454,78.41233333333334
78.28,75.503,81.454,78.41233333333334
78.31,75.533,81.454,78.43233333333335
78.28,75.503,81.454,78.41233333333334
78.372,75.564,81.515,78.48366666666665
78.402,75.564,81.484,78.48333333333333
78.31,75.503,81.484,78.43233333333332
78.402,75.655,81.606,78.55433333333333
78.372,75.533,81.515,78.47333333333334
78.372,75.564,81.484,78.47333333333331
78.341,75.472,81.484,78.43233333333332
78.372,75.564,81.515,78.48366666666665
78.341,75.533,81.484,78.45266666666667
78.341,75.533,81.515,78.46300000000001
78.433,75.594,81.576,78.53433333333332
78.31,75.503,81.484,78.43233333333332
78.402,75.594,81.545,78.51366666666667
78.31,75.503,81.515,78.44266666666665
78.341,75.564,81.576,78.49366666666666
78.402,75.594,81.484,78.49333333333333
78.341,75.594,81.545,78.49333333333334
78.372,75.472,81.515,78.45299999999999
78.31,75.533,81.515,78.45266666666667
78.494,75.625,81.606,78.575
78.433,75.594,81.576,78.53433333333332
78.463,75.594,81.606,78.55433333333333
78.402,75.594,81.606,78.53399999999999
78.463,75.625,81.606,78.56466666666667
78.555,75.686,81.606,78.61566666666667
78.524,75.625,81.606,78.585
78.463,75.594,81.606,78.55433333333333
78.463,75.625,81.606,78.56466666666667
78.433,75.655,81.576,78.55466666666668
78.463,75.655,81.606,78.57466666666666
78.524,75.686,81.606,78.60533333333333
78.555,75.686,81.637,78.626
78.463,75.655,81.637,78.585
78.494,75.655,81.637,78.59533333333333
78.463,75.655,81.668,78.59533333333333
78.494,75.655,81.668,78.60566666666666
78.555,75.686,81.668,78.63633333333334
78.494,75.655,81.668,78.60566666666666
78.555,75.747,81.668,78.65666666666668
78.555,75.686,81.637,78.626
78.555,75.716,81.698,78.65633333333334
78.463,75.686,81.698,78.61566666666666
78.433,75.716,81.82,78.65633333333334
78.616,75.808,81.79,78.738
78.616,75.777,81.759,78.71733333333333
78.585,75.839,81.729,78.71766666666666
