t1,t2,t3,ave
311.5,322.4,326.33,320.07666666666665
311.53,322.43,326.37,320.11
311.5,322.37,326.33,320.06666666666666
311.59,322.55,326.37,320.17
311.5,322.43,326.33,320.08666666666664
311.56,322.43,326.3,320.09666666666664
311.41,322.28,326.27,319.9866666666667
311.53,322.4,326.37,320.09999999999997
311.53,322.37,326.37,320.09
311.44,322.37,326.3,320.03666666666663
311.38,322.25,326.27,319.96666666666664
311.56,322.37,326.33,320.08666666666664
311.69,322.43,326.37,320.16333333333336
311.53,322.37,326.33,320.07666666666665
311.56,322.37,326.33,320.08666666666664
311.69,322.46,326.43,320.1933333333333
311.44,322.28,326.3,320.00666666666666
311.59,322.37,326.33,320.09666666666664
311.63,322.4,326.37,320.1333333333333
311.47,322.25,326.27,319.99666666666667
311.38,322.15,326.24,319.92333333333335
311.56,322.37,326.4,320.11
311.5,322.21,326.33,320.0133333333333
311.56,322.31,326.4,320.09
311.53,322.25,326.33,320.03666666666663
311.5,322.25,326.37,320.04
311.5,322.21,326.3,320.00333333333333
311.56,322.25,326.37,320.06
311.47,322.25,326.37,320.03000000000003
311.47,322.18,326.33,319.99333333333334
311.44,322.18,326.3,319.97333333333336
311.53,322.15,326.33,320.00333333333333
311.47,322.15,326.27,319.9633333333333
311.47,322.12,326.33,319.97333333333336
311.44,322.09,326.27,319.93333333333334
311.47,322.12,326.3,319.96333333333337
311.56,322.18,326.33,320.0233333333333
311.53,322.21,326.37,320.0366666666667
311.44,322.06,326.24,319.91333333333336
311.56,322.15,326.3,320.00333333333333
311.44,322.06,326.3,319.93333333333334
311.59,322.18,326.4,320.0566666666667
311.41,322.03,326.3,319.91333333333336
311.47,322.06,326.3,319.9433333333333
311.5,322.03,326.3,319.9433333333333
311.47,322.03,326.27,319.92333333333335
311.53,322.09,326.4,320.0066666666666
311.63,322.15,326.37,320.05
311.53,322.06,326.3,319.9633333333333
311.47,322.03,326.33,319.9433333333333
311.47,321.97,326.3,319.91333333333336
311.53,322.06,326.3,319.9633333333333
311.44,321.94,326.27,319.8833333333333
311.47,322.0,326.3,319.92333333333335
311.44,321.97,326.33,319.91333333333336
311.47,321.94,326.3,319.90333333333336
311.47,321.97,326.3,319.91333333333336
311.5,321.97,326.3,319.92333333333335
311.53,322.0,326.33,319.9533333333333
311.59,322.0,326.33,319.9733333333333
311.53,321.94,326.3,319.92333333333335
311.47,321.88,326.27,319.87333333333333
311.47,321.94,326.27,319.8933333333334
311.5,321.91,326.24,319.8833333333334
311.38,321.85,326.27,319.8333333333333
311.5,321.91,326.3,319.90333333333336
311.44,321.88,326.3,319.8733333333333
311.56,321.97,326.33,319.9533333333333
311.38,321.79,326.27,319.81333333333333
311.44,321.76,326.21,319.80333333333334
311.5,321.91,326.3,319.90333333333336
311.59,321.94,326.3,319.9433333333333
311.47,321.85,326.27,319.86333333333334
311.53,321.85,326.27,319.8833333333333
311.5,321.85,326.24,319.86333333333334
311.44,321.79,326.27,319.8333333333333
311.47,321.79,326.18,319.81333333333333
311.38,321.76,326.27,319.80333333333334
311.47,321.76,326.27,319.8333333333333
311.53,321.79,326.3,319.8733333333333
311.44,321.88,326.37,319.89666666666665
311.47,321.79,326.27,319.8433333333333
311.44,321.82,326.27,319.8433333333333
311.5,321.76,326.27,319.8433333333333
311.41,321.82,326.3,319.8433333333333
311.56,321.82,326.27,319.8833333333333
311.38,321.73,326.21,319.7733333333333
311.5,321.76,326.27,319.8433333333333
311.53,321.79,326.27,319.8633333333333
311.41,321.73,326.3,319.81333333333333
311.5,321.7,326.24,319.81333333333333
311.53,321.73,326.27,319.8433333333333
311.44,321.73,326.21,319.79333333333335
311.47,321.7,326.27,319.81333333333333
311.44,321.64,326.24,319.7733333333333
311.47,321.73,326.3,319.8333333333333
311.41,321.67,326.24,319.77333333333337
311.5,321.73,326.33,319.8533333333333
311.44,321.67,326.27,319.79333333333335
311.47,321.7,326.27,319.81333333333333
311.56,321.73,326.33,319.8733333333333
311.53,321.7,326.27,319.8333333333333
311.47,321.6,326.24,319.77000000000004
311.5,321.7,326.21,319.80333333333334
311.53,321.7,326.27,319.8333333333333
311.53,321.67,326.27,319.8233333333333
311.56,321.7,326.27,319.8433333333333
311.38,321.48,326.18,319.68
311.44,321.6,326.24,319.76
311.47,321.57,326.27,319.77
311.5,321.64,326.27,319.80333333333334
311.47,321.6,326.3,319.79
311.5,321.6,326.27,319.79
311.44,321.51,326.24,319.73
311.56,321.6,326.3,319.82
311.5,321.57,326.27,319.78
311.47,321.51,326.27,319.75
311.44,321.48,326.21,319.71000000000004
311.5,321.57,326.24,319.77
311.5,321.54,326.24,319.76
311.56,321.57,326.27,319.8
311.63,321.67,326.33,319.8766666666666
311.53,321.54,326.24,319.77
311.44,321.48,326.21,319.71000000000004
311.5,321.51,326.21,319.74
311.38,321.45,326.18,319.67
311.47,321.48,326.21,319.72
311.44,321.45,326.21,319.7
311.44,321.39,326.18,319.67
311.47,321.45,326.21,319.71000000000004
311.44,321.45,326.27,319.71999999999997
311.5,321.42,326.24,319.72
311.47,321.42,326.27,319.72
311.44,321.39,326.18,319.67
311.35,321.3,326.15,319.6
311.41,321.36,326.15,319.64
311.47,321.39,326.24,319.7
311.47,321.39,326.24,319.7
311.38,321.39,326.24,319.67
311.53,321.39,326.27,319.72999999999996
311.56,321.48,326.24,319.76
311.5,321.42,326.27,319.73
311.5,321.33,326.21,319.68
311.5,321.36,326.24,319.7
311.53,321.33,326.24,319.7
311.47,321.33,326.21,319.67
311.47,321.36,326.21,319.68
311.44,321.27,326.21,319.64000000000004
311.44,321.27,326.18,319.63000000000005
311.53,321.33,326.24,319.7
311.41,321.27,326.12,319.6
311.53,321.36,326.21,319.7
311.56,321.33,326.27,319.71999999999997
311.41,321.24,326.21,319.62000000000006
311.44,321.27,326.21,319.64000000000004
311.38,321.21,326.21,319.59999999999997
311.53,321.27,326.09,319.62999999999994
311.59,321.24,326.18,319.67
311.44,321.24,326.15,319.61
311.44,321.15,326.18,319.59
311.35,321.15,326.18,319.56
311.56,321.21,326.24,319.67
311.41,321.21,326.21,319.60999999999996
311.44,321.12,326.09,319.54999999999995
311.41,321.15,326.18,319.58
311.69,321.27,326.27,319.74333333333334
311.41,321.06,326.15,319.54
311.38,321.15,326.21,319.58
311.53,321.18,326.24,319.65000000000003
311.41,321.09,326.24,319.58
311.5,321.18,326.24,319.64000000000004
311.56,321.15,326.24,319.65000000000003
311.41,321.09,326.21,319.57
311.47,321.12,326.18,319.59
311.53,321.15,326.24,319.64
311.53,321.15,326.18,319.61999999999995
311.5,321.09,326.21,319.59999999999997
311.5,321.02,326.24,319.58666666666664
311.47,321.12,326.15,319.58
311.5,321.02,326.21,319.57666666666665
311.44,321.06,326.21,319.57
311.5,321.02,326.24,319.58666666666664
311.53,321.06,326.21,319.59999999999997
311.47,321.02,326.21,319.56666666666666
311.5,321.02,326.21,319.57666666666665
311.47,321.02,326.21,319.56666666666666
311.5,321.02,326.21,319.57666666666665
311.5,321.06,326.24,319.59999999999997
311.47,320.99,326.21,319.5566666666667
311.47,320.93,326.15,319.5166666666667
311.5,320.96,326.15,319.5366666666667
311.41,320.99,326.18,319.5266666666667
311.44,321.02,326.24,319.56666666666666
311.44,320.93,326.15,319.50666666666666
311.47,320.99,326.24,319.56666666666666
311.47,320.99,326.18,319.5466666666667
311.44,320.9,326.12,319.4866666666666
311.63,321.06,326.27,319.65333333333336
311.41,320.9,326.12,319.47666666666663
311.44,320.9,326.21,319.51666666666665
311.44,320.9,326.18,319.50666666666666
311.44,320.9,326.21,319.51666666666665
311.44,320.87,326.18,319.49666666666667
311.44,320.87,326.15,319.4866666666666
311.41,320.84,326.09,319.44666666666666
311.35,320.78,326.09,319.4066666666667
311.53,320.93,326.18,319.5466666666667
311.41,320.84,326.21,319.4866666666667
311.44,320.81,326.21,319.4866666666667
311.53,320.93,326.18,319.5466666666667
311.41,320.81,326.18,319.4666666666667
311.53,320.9,326.21,319.5466666666666
311.5,320.87,326.24,319.5366666666667
311.47,320.81,326.18,319.4866666666667
311.41,320.78,326.15,319.44666666666666
311.41,320.75,326.12,319.4266666666667
311.56,320.81,326.21,319.52666666666664
311.41,320.72,326.15,319.4266666666667
311.5,320.75,326.18,319.4766666666667
311.47,320.75,326.15,319.45666666666665
311.44,320.72,326.15,319.43666666666667
311.32,320.6,326.12,319.3466666666667
311.53,320.72,326.18,319.4766666666667
311.47,320.69,326.18,319.4466666666667
311.44,320.69,326.15,319.4266666666667
311.41,320.69,326.09,319.3966666666667
311.44,320.6,326.15,319.39666666666665
311.44,320.63,326.12,319.39666666666665
311.41,320.63,326.15,319.39666666666665
311.47,320.63,326.18,319.4266666666667
311.44,320.66,326.12,319.4066666666667
311.41,320.6,326.09,319.3666666666666
311.44,320.57,326.27,319.4266666666667
311.47,320.69,326.24,319.4666666666667
311.5,320.6,326.24,319.44666666666666
311.5,320.66,326.12,319.4266666666667
311.44,320.6,326.18,319.4066666666667
311.32,320.54,326.06,319.3066666666667
311.53,320.66,326.18,319.4566666666667
311.41,320.57,326.15,319.37666666666667
311.41,320.57,326.09,319.3566666666666
311.59,320.66,326.27,319.50666666666666
311.56,320.69,326.24,319.49666666666667
311.38,320.54,326.15,319.3566666666667
311.38,320.48,326.09,319.31666666666666
311.35,320.54,326.12,319.3366666666667
311.44,320.57,326.15,319.38666666666666
311.32,320.48,326.06,319.28666666666663
311.41,320.48,326.09,319.32666666666665
311.5,320.57,326.18,319.4166666666667
311.38,320.44,326.06,319.2933333333333
311.35,320.44,326.09,319.2933333333333
311.38,320.44,326.09,319.3033333333333
311.47,320.48,326.12,319.3566666666667
311.32,320.38,326.06,319.25333333333333
311.32,320.38,326.0,319.23333333333335
311.38,320.38,326.03,319.2633333333333
311.44,320.41,326.12,319.3233333333333
311.5,320.51,326.12,319.37666666666667
311.35,320.32,326.03,319.23333333333335
311.32,320.38,326.06,319.25333333333333
311.5,320.44,326.12,319.35333333333335
311.29,320.32,326.06,319.22333333333336
311.35,320.35,326.09,319.2633333333333
311.32,320.35,326.03,319.23333333333335
311.44,320.38,326.15,319.3233333333333
311.35,320.32,326.03,319.23333333333335
311.41,320.38,326.12,319.30333333333334
311.38,320.29,326.09,319.25333333333333
311.38,320.32,326.06,319.25333333333333
311.26,320.23,326.03,319.17333333333335
311.32,320.23,326.03,319.1933333333333
311.35,320.32,326.15,319.27333333333337
311.41,320.29,326.15,319.28333333333336
311.38,320.26,326.09,319.24333333333334
311.29,320.23,326.03,319.18333333333334
311.53,320.41,326.15,319.36333333333334
311.38,320.32,326.12,319.27333333333337
311.35,320.26,326.06,319.22333333333336
311.35,320.26,326.09,319.23333333333335
311.5,320.38,326.15,319.3433333333333
311.35,320.23,326.15,319.24333333333334
311.53,320.32,326.12,319.3233333333333
311.47,320.29,326.12,319.29333333333335
311.41,320.23,326.12,319.2533333333334
311.38,320.23,326.09,319.23333333333335
311.35,320.2,326.12,319.2233333333333
311.44,320.23,326.12,319.2633333333334
311.41,320.23,326.15,319.2633333333334
311.38,320.23,326.15,319.25333333333333
311.44,320.26,326.12,319.27333333333337
311.38,320.2,326.09,319.2233333333333
311.35,320.11,326.09,319.18333333333334
311.53,320.32,326.21,319.3533333333333
311.44,320.23,326.09,319.25333333333333
311.35,320.14,326.09,319.1933333333333
311.41,320.17,326.06,319.21333333333337
311.32,320.08,326.09,319.16333333333336
311.35,320.11,326.06,319.17333333333335
311.26,320.05,326.09,319.13333333333327
311.35,320.08,326.12,319.18333333333334
311.38,320.14,326.06,319.1933333333333
311.35,320.08,326.06,319.16333333333336
311.32,320.08,326.06,319.15333333333336
311.44,320.11,326.06,319.2033333333333
311.35,320.05,326.09,319.16333333333336
311.35,319.99,326.09,319.1433333333334
311.38,320.05,326.06,319.16333333333336
311.38,320.02,326.09,319.16333333333336
311.44,320.05,325.94,319.1433333333334
311.26,319.96,326.0,319.0733333333333
311.35,320.05,326.06,319.15333333333336
311.41,319.96,326.12,319.16333333333336
311.5,320.08,326.15,319.2433333333333
311.41,320.02,326.12,319.18333333333334
311.35,319.96,326.06,319.1233333333333
311.26,319.87,325.94,319.0233333333333
311.35,319.96,326.03,319.1133333333333
311.5,319.99,326.09,319.1933333333333
311.23,319.83,326.06,319.03999999999996
311.41,319.93,326.06,319.1333333333334
311.44,319.96,326.12,319.17333333333335
311.47,320.02,326.03,319.17333333333335
311.41,319.93,326.12,319.15333333333336
311.35,319.87,326.06,319.0933333333333
311.38,319.87,326.09,319.1133333333333
311.47,319.9,326.15,319.17333333333335
311.38,319.8,326.06,319.08
311.32,319.83,326.06,319.07
311.35,319.8,326.09,319.08
311.35,319.8,326.12,319.09000000000003
311.38,319.8,326.06,319.08
311.35,319.83,326.09,319.09
311.44,319.93,326.21,319.1933333333333
311.44,319.9,326.18,319.17333333333335
311.38,319.87,326.09,319.1133333333333
311.35,319.77,326.09,319.07
311.41,319.8,326.15,319.12
311.32,319.74,326.09,319.04999999999995
311.41,319.8,326.15,319.12
311.35,319.74,326.09,319.06
311.41,319.77,326.03,319.07
311.38,319.8,326.12,319.1
311.29,319.65,326.03,318.99
311.32,319.74,326.03,319.03
311.35,319.74,326.09,319.06
311.26,319.65,326.09,319.0
311.41,319.74,326.09,319.08
311.26,319.59,326.06,318.96999999999997
311.35,319.68,326.06,319.03
311.38,319.68,326.12,319.06
311.26,319.56,326.06,318.96
311.35,319.68,326.09,319.03999999999996
311.29,319.62,326.09,319.0
311.38,319.71,326.06,319.04999999999995
311.35,319.65,326.12,319.04
311.35,319.59,326.03,318.99
311.26,319.53,326.03,318.94
311.38,319.62,326.06,319.02
311.29,319.59,326.06,318.98
311.38,319.56,326.03,318.99
311.35,319.56,326.06,318.99
311.38,319.68,326.12,319.06
311.29,319.56,326.03,318.96
311.35,319.53,326.03,318.96999999999997
311.26,319.47,326.0,318.91
311.29,319.5,326.03,318.94
311.29,319.5,326.06,318.95
311.29,319.47,326.06,318.94
311.32,319.47,326.09,318.96
311.38,319.5,326.09,318.99
311.29,319.44,326.03,318.92
311.32,319.47,326.03,318.94
311.23,319.44,326.06,318.91
311.32,319.44,326.03,318.93
311.26,319.41,326.0,318.89000000000004
311.32,319.47,326.09,318.96
311.29,319.41,326.03,318.91
311.26,319.44,326.03,318.91
311.29,319.38,326.06,318.91
311.32,319.41,326.03,318.92
311.32,319.44,326.06,318.94
311.35,319.41,326.06,318.94
311.23,319.29,326.06,318.85999999999996
311.23,319.38,326.0,318.87
311.17,319.35,326.12,318.88
311.26,319.38,326.15,318.93
311.23,319.32,326.06,318.86999999999995
311.35,319.41,326.03,318.93
311.26,319.32,326.06,318.87999999999994
311.23,319.32,326.0,318.84999999999997
311.29,319.29,326.0,318.86
311.11,319.16,325.94,318.7366666666667
311.29,319.32,326.0,318.87
311.23,319.22,326.0,318.81666666666666
311.2,319.19,326.03,318.8066666666667
311.35,319.32,326.03,318.90000000000003
311.2,319.19,325.97,318.7866666666667
311.23,319.19,326.0,318.8066666666667
311.23,319.22,326.0,318.81666666666666
311.2,319.13,326.0,318.77666666666664
311.14,319.13,325.91,318.7266666666667
311.17,319.16,325.97,318.7666666666667
311.2,319.19,326.03,318.8066666666667
311.23,319.16,325.97,318.7866666666667
311.23,319.13,325.97,318.7766666666667
311.23,319.16,326.03,318.8066666666667
311.2,319.1,325.97,318.75666666666666
311.26,319.16,326.0,318.8066666666667
311.2,319.13,326.03,318.78666666666663
311.26,319.13,326.06,318.81666666666666
311.17,319.07,325.94,318.7266666666667
311.17,319.07,325.94,318.7266666666667
311.26,319.1,326.03,318.7966666666667
311.17,319.04,325.97,318.7266666666667
311.17,319.01,325.91,318.6966666666667
311.23,319.04,325.97,318.74666666666667
311.23,319.07,325.97,318.75666666666666
311.26,319.1,326.0,318.7866666666667
311.2,318.98,325.94,318.7066666666667
311.2,319.01,326.0,318.7366666666667
311.23,319.01,325.97,318.7366666666667
311.2,318.98,325.97,318.7166666666667
311.23,318.98,325.91,318.7066666666667
311.14,318.92,325.94,318.6666666666667
311.2,318.95,325.94,318.69666666666666
311.26,319.01,325.97,318.74666666666667
311.23,319.01,326.03,318.75666666666666
311.2,318.95,325.97,318.70666666666665
311.23,318.95,325.97,318.7166666666667
311.23,318.95,325.97,318.7166666666667
311.35,318.98,326.0,318.7766666666667
311.2,318.86,325.97,318.6766666666667
311.11,318.77,325.82,318.56666666666666
311.23,318.92,325.97,318.7066666666667
311.14,318.89,325.97,318.6666666666667
311.2,318.83,325.94,318.6566666666667
311.23,318.92,325.97,318.7066666666667
311.23,318.89,326.03,318.71666666666664
311.23,318.83,325.97,318.6766666666667
311.14,318.74,325.88,318.58666666666664
311.2,318.92,325.97,318.69666666666666
311.2,318.8,325.94,318.6466666666667
311.2,318.8,325.94,318.6466666666667
311.23,318.8,325.97,318.6666666666667
311.23,318.83,325.97,318.6766666666667
311.14,318.77,325.91,318.6066666666666
311.23,318.8,325.97,318.6666666666667
311.26,318.74,325.91,318.6366666666667
311.2,318.74,326.0,318.6466666666667
311.2,318.77,325.97,318.6466666666667
311.23,318.77,326.0,318.6666666666667
311.17,318.8,325.97,318.6466666666667
311.29,318.8,326.0,318.69666666666666
311.2,318.77,325.97,318.6466666666667
311.2,318.74,325.97,318.6366666666667
311.2,318.64,325.97,318.6033333333333
311.17,318.67,325.97,318.60333333333335
311.2,318.67,325.91,318.5933333333333
311.2,318.71,325.94,318.6166666666666
311.29,318.71,326.0,318.6666666666667
311.08,318.52,325.88,318.4933333333333
311.35,318.77,325.88,318.6666666666667
311.23,318.67,325.91,318.6033333333334
311.23,318.64,325.91,318.5933333333333
311.08,318.52,325.91,318.50333333333333
311.2,318.61,326.0,318.6033333333333
311.2,318.61,326.0,318.6033333333333
311.44,318.8,326.0,318.74666666666667
311.17,318.58,325.94,318.56333333333333
311.23,318.58,326.03,318.6133333333333
311.29,318.64,325.97,318.6333333333334
311.11,318.49,325.94,318.5133333333333
311.32,318.61,326.0,318.6433333333334
311.29,318.61,325.97,318.6233333333334
311.2,318.52,325.94,318.55333333333334
311.29,318.55,326.0,318.61333333333334
311.23,318.52,325.97,318.5733333333333
311.14,318.49,325.97,318.53333333333336
311.26,318.49,325.94,318.56333333333333
311.26,318.55,326.0,318.6033333333333
311.23,318.55,326.0,318.5933333333333
311.14,318.43,325.91,318.49333333333334
311.23,318.46,325.97,318.55333333333334
311.35,318.58,326.09,318.67333333333335
311.23,318.49,326.0,318.5733333333333
311.2,318.52,326.0,318.5733333333333
311.23,318.49,325.97,318.56333333333333
311.2,318.43,325.97,318.53333333333336
311.23,318.49,326.0,318.5733333333333
311.2,318.43,326.0,318.54333333333335
311.11,318.31,325.94,318.4533333333334
311.26,318.43,326.0,318.56333333333333
311.14,318.37,325.97,318.49333333333334
311.2,318.34,325.97,318.50333333333333
311.2,318.4,325.97,318.5233333333333
311.2,318.34,325.97,318.50333333333333
311.2,318.37,326.0,318.5233333333333
311.23,318.4,325.97,318.53333333333336
310.89,318.19,325.85,318.31
311.2,318.4,325.97,318.5233333333333
