t1,t2,t3,ave
99.673,88.29,88.656,92.20633333333335
99.673,88.29,88.626,92.19633333333336
99.643,88.29,88.656,92.19633333333333
99.734,88.321,88.687,92.24733333333334
99.704,88.29,88.687,92.22699999999999
99.551,88.137,88.534,92.074
99.704,88.29,88.717,92.23700000000001
99.734,88.351,88.717,92.26733333333333
99.612,88.26,88.656,92.176
99.734,88.351,88.656,92.247
99.643,88.26,88.687,92.19666666666667
99.734,88.321,88.687,92.24733333333334
99.734,88.382,88.748,92.288
99.704,88.29,88.687,92.22699999999999
99.765,88.412,88.717,92.298
99.765,88.351,88.687,92.26766666666667
99.734,88.321,88.717,92.25733333333334
99.734,88.351,88.717,92.26733333333333
99.673,88.26,88.656,92.19633333333333
99.704,88.29,88.717,92.23700000000001
99.704,88.321,88.656,92.22699999999999
99.734,88.26,88.687,92.22699999999999
99.704,88.382,88.717,92.26766666666667
99.765,88.382,88.748,92.29833333333333
99.765,88.351,88.717,92.27766666666666
99.643,88.26,88.656,92.18633333333334
99.765,88.382,88.748,92.29833333333333
99.734,88.351,88.748,92.27766666666666
99.796,88.382,88.778,92.31866666666667
99.673,88.29,88.717,92.22666666666667
99.734,88.321,88.687,92.24733333333334
99.765,88.382,88.717,92.288
99.796,88.382,88.748,92.30866666666667
99.765,88.382,88.778,92.30833333333334
99.734,88.351,88.778,92.28766666666667
99.734,88.412,88.748,92.298
99.734,88.351,88.748,92.27766666666666
99.765,88.351,88.748,92.288
99.765,88.382,88.748,92.29833333333333
99.704,88.29,88.626,92.20666666666666
99.673,88.321,88.87,92.28800000000001
99.796,88.382,88.809,92.329
99.734,88.382,88.809,92.30833333333332
99.826,88.443,88.809,92.35933333333332
99.704,88.321,88.778,92.26766666666667
99.918,88.504,88.778,92.40000000000002
99.734,88.412,88.778,92.308
99.734,88.382,88.839,92.31833333333333
99.826,88.473,88.839,92.37933333333332
99.796,88.443,88.839,92.35933333333332
99.796,88.443,88.809,92.34933333333333
99.826,88.473,88.839,92.37933333333332
99.704,88.412,88.748,92.288
99.796,88.473,88.839,92.36933333333333
99.796,88.412,88.748,92.31866666666667
99.765,88.382,88.778,92.30833333333334
99.734,88.412,88.778,92.308
99.765,88.412,88.778,92.31833333333334
99.826,88.443,88.839,92.36933333333333
99.887,88.534,88.839,92.42
99.765,88.443,88.87,92.35933333333332
99.796,88.443,88.778,92.339
99.857,88.443,88.9,92.40000000000002
99.796,88.473,88.839,92.36933333333333
99.796,88.473,88.87,92.37966666666667
99.887,88.565,88.9,92.45066666666666
99.887,88.534,88.87,92.43033333333334
99.857,88.504,88.87,92.41033333333333
99.826,88.504,88.87,92.39999999999999
99.796,88.443,88.809,92.34933333333333
99.887,88.565,88.931,92.461
99.826,88.534,88.931,92.43033333333334
99.826,88.534,88.9,92.42
99.887,88.534,88.87,92.43033333333334
99.796,88.443,88.87,92.36966666666667
99.948,88.565,88.931,92.48133333333332
99.887,88.534,88.9,92.44033333333334
99.948,88.504,88.9,92.45066666666666
99.918,88.565,88.961,92.48133333333334
99.887,88.595,88.961,92.481
99.857,88.534,88.9,92.43033333333335
99.857,88.504,88.931,92.43066666666665
99.826,88.504,88.931,92.42033333333332
99.887,88.565,88.931,92.461
100.04,88.626,88.961,92.54233333333333
99.887,88.565,88.961,92.471
99.918,88.565,88.992,92.49166666666667
99.765,88.412,88.931,92.36933333333333
100.01,88.656,89.022,92.56266666666666
99.948,88.626,88.992,92.522
99.918,88.595,88.992,92.50166666666667
99.918,88.595,88.961,92.49133333333333
99.979,88.626,88.961,92.522
99.887,88.565,89.022,92.49133333333333
99.887,88.595,88.961,92.481
99.948,88.626,89.053,92.54233333333333
99.887,88.565,88.961,92.471
100.01,88.656,88.992,92.55266666666667
99.918,88.595,88.992,92.50166666666667
99.948,88.687,89.084,92.573
99.948,88.595,89.022,92.52166666666666
99.918,88.595,88.961,92.49133333333333
100.01,88.626,89.022,92.55266666666667
99.948,88.626,89.053,92.54233333333333
100.01,88.656,89.053,92.573
99.948,88.626,88.961,92.51166666666667
99.979,88.656,89.053,92.56266666666666
100.1,88.748,89.114,92.654
99.918,88.626,88.992,92.512
100.04,88.717,88.992,92.58300000000001
100.04,88.687,89.084,92.60366666666668
99.979,88.656,89.022,92.55233333333332
100.04,88.656,89.022,92.57266666666668
100.07,88.748,89.084,92.634
99.948,88.656,88.992,92.532
100.1,88.748,89.084,92.644
100.01,88.717,88.992,92.573
100.13,88.656,88.992,92.59266666666667
100.01,88.717,89.022,92.58300000000001
100.04,88.626,89.084,92.58333333333333
99.918,88.656,89.084,92.55266666666667
99.918,88.626,89.053,92.53233333333333
100.04,88.687,89.053,92.59333333333332
100.01,88.626,88.992,92.54266666666668
99.979,88.656,89.084,92.573
100.19,88.839,89.114,92.71433333333334
100.01,88.656,89.053,92.573
99.887,88.595,89.053,92.51166666666666
100.22,88.839,89.114,92.72433333333333
100.07,88.748,89.084,92.634
100.01,88.717,89.053,92.59333333333332
100.1,88.748,89.145,92.66433333333333
99.948,88.656,89.084,92.56266666666666
100.04,88.717,89.114,92.62366666666667
100.07,88.809,89.206,92.695
99.918,88.626,89.114,92.55266666666667
100.07,88.717,89.114,92.63366666666666
100.1,88.748,89.145,92.66433333333333
100.07,88.778,89.114,92.654
100.1,88.748,89.175,92.67433333333334
100.07,88.809,89.206,92.695
100.07,88.778,89.175,92.67433333333334
100.04,88.748,89.145,92.64433333333334
100.07,88.778,89.145,92.66433333333333
100.01,88.748,89.114,92.62400000000001
100.01,88.748,89.084,92.61399999999999
100.13,88.809,89.175,92.70466666666665
100.1,88.778,89.175,92.68433333333333
100.07,88.748,89.114,92.644
100.01,88.778,89.175,92.65433333333334
100.07,88.839,89.145,92.68466666666666
100.01,88.748,89.084,92.61399999999999
100.1,88.809,89.175,92.69466666666666
100.13,88.809,89.206,92.71499999999999
100.13,88.839,89.206,92.72500000000001
100.07,88.778,89.175,92.67433333333334
100.07,88.748,89.145,92.65433333333333
100.07,88.809,89.145,92.67466666666667
100.1,88.778,89.145,92.67433333333332
100.07,88.748,89.145,92.65433333333333
100.1,88.87,89.236,92.73533333333334
100.01,88.748,89.145,92.63433333333334
100.04,88.748,89.175,92.65433333333334
100.07,88.809,89.145,92.67466666666667
100.13,88.839,89.175,92.71466666666667
100.01,88.717,89.114,92.61366666666667
100.13,88.839,89.206,92.72500000000001
100.04,88.778,89.236,92.68466666666667
100.13,88.839,89.236,92.735
100.19,88.87,89.206,92.75533333333334
100.16,88.87,89.267,92.76566666666668
100.1,88.839,89.236,92.72500000000001
100.13,88.87,89.175,92.72500000000001
100.13,88.839,89.206,92.72500000000001
100.19,88.839,89.206,92.745
100.04,88.778,89.206,92.67466666666667
100.16,88.87,89.236,92.75533333333334
100.22,88.931,89.267,92.806
100.07,88.809,89.206,92.695
100.22,88.961,89.297,92.82599999999998
100.07,88.839,89.206,92.705
100.07,88.778,89.206,92.68466666666667
100.13,88.87,89.236,92.74533333333333
100.19,88.87,89.236,92.76533333333333
100.22,88.87,89.267,92.78566666666666
100.1,88.839,89.267,92.73533333333334
100.1,88.809,89.175,92.69466666666666
100.04,88.778,89.236,92.68466666666667
100.04,88.778,89.206,92.67466666666667
100.16,88.931,89.267,92.786
100.16,88.931,89.267,92.786
100.1,88.839,89.236,92.72500000000001
100.13,88.809,89.358,92.76566666666668
100.16,88.992,89.419,92.85699999999999
100.16,88.931,89.297,92.796
100.22,89.053,89.358,92.877
100.19,88.931,89.328,92.81633333333332
100.1,88.87,89.297,92.75566666666667
100.25,88.961,89.328,92.84633333333333
100.13,88.87,89.236,92.74533333333333
100.22,88.992,89.297,92.83633333333334
100.22,88.961,89.328,92.83633333333334
100.1,88.87,89.297,92.75566666666667
100.25,88.961,89.267,92.82600000000001
100.25,88.961,89.297,92.83600000000001
100.13,88.9,89.267,92.76566666666668
100.22,88.931,89.328,92.82633333333335
100.07,88.839,89.206,92.705
100.16,88.961,89.328,92.81633333333332
100.19,88.931,89.267,92.79599999999999
100.19,88.931,89.297,92.806
100.13,88.931,89.297,92.78599999999999
100.22,88.992,89.358,92.85666666666667
100.41,89.114,89.45,92.99133333333333
100.25,88.961,89.297,92.83600000000001
100.28,89.022,89.358,92.88666666666667
100.16,88.931,89.267,92.786
100.16,88.961,89.328,92.81633333333332
100.22,88.961,89.297,92.82599999999998
100.25,88.961,89.358,92.85633333333334
100.25,89.022,89.358,92.87666666666667
100.1,88.839,89.297,92.74533333333333
100.25,89.022,89.419,92.89699999999999
100.22,88.961,89.389,92.85666666666667
100.28,89.053,89.328,92.887
100.25,89.022,89.419,92.89699999999999
100.22,88.992,89.328,92.84666666666665
100.25,89.022,89.358,92.87666666666667
100.28,89.053,89.45,92.92766666666667
100.31,89.053,89.419,92.92733333333332
100.31,89.053,89.419,92.92733333333332
100.28,89.022,89.328,92.87666666666667
100.22,88.961,89.358,92.84633333333333
100.31,89.022,89.45,92.92733333333332
100.28,89.053,89.419,92.91733333333333
100.25,88.992,89.389,92.87700000000001
100.22,89.053,89.389,92.88733333333333
100.25,89.022,89.45,92.90733333333333
100.25,89.022,89.389,92.887
100.28,89.084,89.45,92.938
100.25,89.053,89.389,92.89733333333334
100.28,89.084,89.419,92.92766666666667
100.25,89.053,89.511,92.93799999999999
100.47,89.236,89.602,93.10266666666666
100.35,89.084,89.48,92.97133333333333
100.31,89.084,89.419,92.93766666666666
100.31,89.114,89.48,92.968
100.28,89.084,89.45,92.938
100.35,89.114,89.48,92.98133333333334
100.31,89.084,89.48,92.95800000000001
100.38,89.145,89.511,93.01199999999999
100.25,89.022,89.511,92.92766666666667
100.28,89.084,89.511,92.95833333333333
100.31,89.084,89.48,92.95800000000001
100.28,89.114,89.45,92.948
100.28,89.084,89.45,92.938
100.35,89.145,89.511,93.002
100.38,89.145,89.511,93.01199999999999
100.28,89.022,89.419,92.907
100.28,89.084,89.511,92.95833333333333
100.28,89.084,89.541,92.96833333333332
100.38,89.145,89.511,93.01199999999999
100.38,89.145,89.48,93.00166666666667
100.35,89.114,89.511,92.99166666666667
100.56,89.267,89.602,93.14299999999999
100.35,89.145,89.572,93.02233333333334
100.31,89.084,89.511,92.96833333333332
100.38,89.145,89.541,93.02199999999999
100.41,89.145,89.541,93.032
100.47,89.236,89.45,93.052
100.31,89.084,89.45,92.948
100.35,89.175,89.511,93.01199999999999
100.22,88.992,89.511,92.90766666666666
100.41,89.236,89.572,93.07266666666668
100.38,89.175,89.602,93.05233333333335
100.38,89.114,89.541,93.01166666666666
100.31,89.053,89.45,92.93766666666666
100.35,89.145,89.541,93.012
100.62,89.328,89.633,93.19366666666667
100.19,89.022,89.541,92.91766666666666
100.56,89.297,89.663,93.17333333333333
100.41,89.236,89.633,93.093
100.35,89.114,89.511,92.99166666666667
100.5,89.206,89.602,93.10266666666666
100.44,89.175,89.633,93.08266666666667
100.31,89.145,89.602,93.019
100.35,89.145,89.602,93.03233333333333
100.22,88.992,89.48,92.89733333333334
100.44,89.175,89.602,93.07233333333333
100.44,89.206,89.602,93.08266666666668
100.47,89.236,89.572,93.09266666666667
100.47,89.206,89.633,93.103
100.41,89.175,89.572,93.05233333333332
100.56,89.328,89.633,93.17366666666668
100.65,89.389,89.663,93.234
100.47,89.206,89.663,93.113
100.56,89.297,89.663,93.17333333333333
100.47,89.206,89.633,93.103
100.47,89.236,89.633,93.113
100.44,89.206,89.633,93.093
100.41,89.236,89.663,93.10300000000001
100.28,89.114,89.602,92.99866666666667
100.44,89.236,89.633,93.103
100.44,89.267,89.663,93.12333333333333
100.47,89.236,89.663,93.123
100.47,89.297,89.663,93.14333333333333
100.44,89.236,89.633,93.103
100.53,89.328,89.694,93.18400000000001
100.35,89.114,89.572,93.012
100.5,89.236,89.633,93.12299999999999
100.5,89.297,89.633,93.14333333333333
100.47,89.267,89.694,93.14366666666666
100.44,89.267,89.663,93.12333333333333
100.5,89.297,89.663,93.15333333333332
100.53,89.328,89.663,93.17366666666668
100.47,89.297,89.602,93.123
100.41,89.206,89.663,93.093
100.44,89.236,89.633,93.103
100.56,89.328,89.694,93.194
100.44,89.267,89.694,93.13366666666667
100.44,89.236,89.663,93.113
100.53,89.297,89.724,93.18366666666667
100.5,89.267,89.694,93.15366666666667
100.56,89.297,89.694,93.18366666666667
100.47,89.267,89.663,93.13333333333333
100.47,89.267,89.663,93.13333333333333
100.5,89.297,89.694,93.16366666666666
100.47,89.236,89.694,93.13333333333334
100.47,89.236,89.633,93.113
100.5,89.328,89.724,93.18400000000001
100.47,89.267,89.755,93.16399999999999
100.38,89.236,89.663,93.093
100.65,89.419,89.755,93.27466666666668
100.5,89.267,89.694,93.15366666666667
100.56,89.358,89.755,93.22433333333333
100.5,89.328,89.755,93.19433333333332
100.5,89.328,89.724,93.18400000000001
100.56,89.328,89.724,93.20400000000001
100.41,89.297,89.663,93.12333333333333
100.5,89.328,89.724,93.18400000000001
100.59,89.419,89.755,93.25466666666667
100.53,89.358,89.755,93.21433333333334
100.56,89.358,89.724,93.214
100.47,89.328,89.724,93.17399999999999
100.5,89.297,89.724,93.17366666666668
100.41,89.297,89.816,93.17433333333334
100.56,89.358,89.785,93.23433333333332
100.53,89.358,89.816,93.23466666666667
100.65,89.45,89.785,93.295
100.47,89.358,89.755,93.19433333333332
100.59,89.389,89.755,93.24466666666666
100.59,89.328,89.755,93.22433333333333
100.38,89.236,89.755,93.12366666666667
100.62,89.419,89.785,93.27466666666665
100.5,89.328,89.755,93.19433333333332
100.5,89.358,89.755,93.20433333333334
100.59,89.389,89.755,93.24466666666666
100.53,89.328,89.755,93.20433333333334
100.44,89.297,89.755,93.16399999999999
100.31,89.145,89.663,93.03933333333333
100.53,89.389,89.755,93.22466666666666
100.56,89.389,89.755,93.23466666666667
100.53,89.358,89.755,93.21433333333334
100.53,89.389,89.816,93.245
100.59,89.45,89.816,93.28533333333333
100.5,89.389,89.785,93.22466666666666
100.56,89.389,89.816,93.255
100.56,89.48,89.816,93.28533333333333
100.53,89.389,89.846,93.255
100.56,89.389,89.846,93.265
100.56,89.419,89.816,93.26499999999999
100.56,89.389,89.816,93.255
100.59,89.419,89.846,93.28500000000001
100.41,89.297,89.755,93.154
100.5,89.358,89.816,93.22466666666666
100.62,89.419,89.816,93.28500000000001
100.56,89.358,89.846,93.25466666666667
100.5,89.389,89.846,93.245
100.56,89.389,89.816,93.255
100.62,89.48,89.846,93.31533333333334
100.65,89.419,89.846,93.305
100.47,89.328,89.755,93.18433333333333
100.62,89.48,89.877,93.32566666666668
100.62,89.419,89.877,93.30533333333334
100.56,89.389,89.846,93.265
100.62,89.419,89.846,93.295
100.59,89.419,89.846,93.28500000000001
100.56,89.45,89.877,93.29566666666666
100.74,89.572,89.969,93.427
100.44,89.267,89.755,93.154
100.65,89.48,89.877,93.33566666666667
100.62,89.45,89.908,93.32600000000001
100.65,89.511,89.938,93.36633333333333
100.56,89.389,89.877,93.27533333333334
100.56,89.45,89.908,93.306
100.77,89.572,90.06,93.46733333333333
100.53,89.389,89.908,93.27566666666667
100.59,89.511,89.938,93.34633333333333
100.62,89.511,89.938,93.35633333333334
100.62,89.541,89.908,93.35633333333334
100.59,89.511,89.938,93.34633333333333
100.56,89.48,89.908,93.31600000000002
100.68,89.541,89.969,93.39666666666666
100.5,89.358,89.816,93.22466666666666
100.62,89.511,89.938,93.35633333333334
100.65,89.511,89.969,93.37666666666667
100.59,89.541,89.969,93.36666666666667
100.56,89.48,89.908,93.31600000000002
100.62,89.48,89.938,93.346
100.65,89.572,89.938,93.38666666666667
100.59,89.45,89.969,93.33633333333334
100.65,89.511,89.999,93.38666666666666
100.56,89.511,89.969,93.34666666666665
100.59,89.541,89.938,93.35633333333334
100.53,89.48,89.938,93.31599999999999
100.65,89.541,89.999,93.39666666666666
100.68,89.541,89.999,93.40666666666668
100.65,89.511,89.969,93.37666666666667
100.71,89.602,90.03,93.44733333333333
100.65,89.511,89.969,93.37666666666667
100.74,89.541,89.999,93.42666666666666
100.62,89.572,89.999,93.397
100.89,89.694,89.969,93.51766666666667
100.59,89.541,89.938,93.35633333333334
100.68,89.45,89.969,93.36633333333333
100.56,89.511,89.969,93.34666666666665
100.65,89.572,90.03,93.41733333333333
100.65,89.511,90.03,93.397
100.71,89.602,89.969,93.427
100.62,89.48,89.969,93.35633333333334
100.71,89.602,90.06,93.45733333333334
100.74,89.602,90.03,93.45733333333332
100.56,89.511,90.06,93.377
100.8,89.663,90.06,93.50766666666668
100.71,89.602,90.06,93.45733333333334
100.65,89.572,90.06,93.42733333333335
100.77,89.663,90.121,93.51799999999999
100.68,89.541,90.06,93.427
100.74,89.602,90.06,93.46733333333333
100.74,89.633,90.121,93.49799999999999
100.74,89.602,90.121,93.48766666666666
100.74,89.633,90.06,93.47766666666666
100.8,89.633,90.121,93.51799999999999
100.77,89.633,90.121,93.508
100.74,89.663,90.152,93.51833333333333
100.74,89.633,90.091,93.488
100.74,89.602,90.091,93.47766666666666
100.74,89.633,90.121,93.49799999999999
100.65,89.602,90.06,93.43733333333334
100.71,89.602,90.121,93.47766666666666
100.74,89.663,90.091,93.49799999999999
100.68,89.633,90.121,93.478
100.71,89.633,90.182,93.50833333333333
100.77,89.694,90.121,93.52833333333332
100.68,89.663,90.121,93.488
100.71,89.633,90.152,93.49833333333333
100.68,89.633,90.121,93.478
100.71,89.694,90.152,93.51866666666666
100.71,89.663,90.121,93.49799999999999
100.74,89.663,90.182,93.52833333333332
100.8,89.724,90.213,93.579
100.86,89.785,90.274,93.63966666666666
100.71,89.633,90.152,93.49833333333333
100.71,89.724,90.152,93.52866666666667
100.8,89.663,90.152,93.53833333333334
100.71,89.633,90.152,93.49833333333333
100.77,89.694,90.152,93.53866666666666
100.77,89.694,90.121,93.52833333333332
100.74,89.663,90.182,93.52833333333332
100.8,89.755,90.121,93.55866666666667
100.77,89.724,90.213,93.569
100.8,89.694,90.152,93.54866666666668
100.8,89.694,90.213,93.569
100.83,89.724,90.243,93.599
100.86,89.755,90.274,93.62966666666667
100.68,89.572,90.152,93.468
100.86,89.785,90.304,93.64966666666665
100.74,89.694,90.213,93.54899999999999
100.83,89.755,90.274,93.61966666666666
100.96,89.785,90.274,93.673
100.74,89.663,90.213,93.53866666666666
100.71,89.694,90.243,93.54899999999999
100.86,89.785,90.243,93.62933333333332
100.74,89.694,90.213,93.54899999999999
100.83,89.755,90.243,93.60933333333332
100.8,89.755,90.213,93.58933333333334
100.77,89.755,90.243,93.58933333333333
100.74,89.724,90.243,93.569
100.83,89.755,90.243,93.60933333333332
100.68,89.694,90.213,93.529
100.83,89.785,90.304,93.63966666666666
100.77,89.755,90.243,93.58933333333333
100.77,89.694,90.213,93.55900000000001
100.77,89.694,90.243,93.569
100.77,89.724,90.243,93.579
100.74,89.755,90.243,93.57933333333334
100.8,89.755,90.243,93.59933333333333
100.8,89.755,90.274,93.60966666666667
100.65,89.663,90.396,93.56966666666666
100.83,89.816,90.335,93.66033333333333
100.74,89.785,90.243,93.58933333333333
100.86,89.785,90.304,93.64966666666665
100.77,89.785,90.304,93.61966666666667
100.86,89.846,90.274,93.66000000000001
100.8,89.785,90.304,93.62966666666667
100.74,89.785,90.243,93.58933333333333
100.89,89.846,90.365,93.70033333333333
100.71,89.785,90.243,93.57933333333334
100.83,89.816,90.243,93.62966666666667
100.8,89.755,90.335,93.63
100.83,89.816,90.335,93.66033333333333
100.8,89.785,90.304,93.62966666666667
100.74,89.694,90.243,93.55900000000001
100.68,89.694,90.274,93.54933333333334
