t1,t2,t3,ave
293.1,291.7,456.68,347.16
293.13,291.73,456.74,347.2
293.1,291.67,456.68,347.15000000000003
293.07,291.67,456.68,347.14000000000004
293.13,291.7,456.74,347.19
293.13,291.7,456.68,347.17
293.1,291.73,456.71,347.18
293.25,291.79,456.71,347.25
293.13,291.73,456.65,347.17
293.16,291.76,456.71,347.21000000000004
293.19,291.79,456.68,347.22
293.1,291.73,456.68,347.17
293.13,291.79,456.74,347.22
293.19,291.76,456.71,347.22
293.25,291.88,456.74,347.28999999999996
293.04,291.7,456.65,347.12999999999994
293.19,291.82,456.71,347.24
293.19,291.82,456.74,347.25
293.04,291.73,456.71,347.16
293.07,291.76,456.62,347.1499999999999
293.25,291.91,456.71,347.29
293.07,291.7,456.68,347.15000000000003
293.22,291.82,456.68,347.24
293.25,291.94,456.77,347.32
293.31,291.91,456.68,347.3
293.25,291.91,456.71,347.29
293.34,291.94,456.71,347.33
293.31,292.0,456.68,347.33
293.22,291.85,456.59,347.22
293.34,292.0,456.74,347.35999999999996
293.16,291.82,456.65,347.21000000000004
293.16,291.88,456.71,347.25
293.25,291.88,456.68,347.27
293.19,291.91,456.71,347.27
293.22,291.88,456.65,347.25
293.19,291.97,456.71,347.29
293.28,292.0,456.74,347.34
293.25,291.91,456.68,347.28000000000003
293.16,291.88,456.68,347.24
293.34,292.0,456.74,347.35999999999996
293.19,292.0,456.74,347.31
293.28,291.97,456.68,347.31
293.37,292.03,456.71,347.36999999999995
293.28,292.03,456.65,347.32
293.31,292.0,456.77,347.35999999999996
293.31,291.97,456.68,347.32
293.37,292.09,456.77,347.41
293.28,292.03,456.74,347.34999999999997
293.44,292.18,456.83,347.48333333333335
293.34,292.09,456.77,347.3999999999999
293.37,292.06,456.77,347.40000000000003
293.28,292.03,456.71,347.34
293.44,292.09,456.71,347.41333333333336
293.34,292.06,456.74,347.37999999999994
293.37,292.15,456.74,347.42
293.31,292.09,456.71,347.36999999999995
293.31,292.12,456.74,347.39000000000004
293.37,292.06,456.74,347.39000000000004
293.34,292.09,456.65,347.35999999999996
293.25,292.09,456.68,347.34
293.31,292.15,456.74,347.40000000000003
293.31,292.03,456.62,347.32
293.28,292.15,456.71,347.37999999999994
293.44,292.22,456.74,347.4666666666667
293.41,292.22,456.77,347.4666666666667
293.37,292.15,456.74,347.42
293.41,292.22,456.77,347.4666666666667
293.34,292.18,456.71,347.41
293.41,292.22,456.74,347.4566666666667
293.47,292.28,456.71,347.4866666666667
293.44,292.25,456.77,347.4866666666667
293.41,292.25,456.74,347.4666666666667
293.5,292.25,456.71,347.4866666666667
293.53,292.28,456.74,347.51666666666665
293.41,292.25,456.71,347.4566666666667
293.5,292.31,456.77,347.52666666666664
293.34,292.22,456.74,347.43333333333334
293.44,292.28,456.77,347.49666666666667
293.5,292.31,456.74,347.51666666666665
293.47,292.34,456.71,347.50666666666666
293.47,292.31,456.74,347.50666666666666
293.37,292.28,456.71,347.4533333333333
293.41,292.31,456.77,347.49666666666667
293.5,292.31,456.74,347.51666666666665
293.44,292.31,456.74,347.49666666666667
293.56,292.37,456.77,347.56666666666666
293.56,292.37,456.8,347.57666666666665
293.56,292.37,456.77,347.56666666666666
293.56,292.34,456.8,347.56666666666666
293.56,292.4,456.77,347.57666666666665
293.59,292.46,456.8,347.6166666666666
293.56,292.37,456.83,347.58666666666664
293.5,292.37,456.71,347.52666666666664
293.56,292.43,456.77,347.58666666666664
293.5,292.37,456.77,347.5466666666666
293.59,292.49,456.83,347.6366666666666
293.59,292.49,456.86,347.6466666666667
293.59,292.46,456.77,347.6066666666666
293.44,292.37,456.74,347.51666666666665
293.53,292.43,456.71,347.5566666666667
293.59,292.49,456.74,347.6066666666666
293.59,292.49,456.77,347.6166666666666
293.74,292.64,456.83,347.7366666666667
293.62,292.49,456.77,347.6266666666667
293.5,292.49,456.89,347.6266666666667
293.65,292.52,456.86,347.6766666666667
293.62,292.64,456.83,347.69666666666666
293.65,292.55,456.8,347.6666666666667
293.5,292.46,456.77,347.57666666666665
293.74,292.64,456.83,347.7366666666667
293.62,292.55,456.77,347.6466666666667
293.62,292.52,456.74,347.6266666666667
293.77,292.7,456.83,347.76666666666665
293.56,292.61,456.83,347.6666666666667
293.65,292.61,456.77,347.6766666666667
293.65,292.61,456.77,347.6766666666667
293.59,292.61,456.77,347.6566666666667
293.62,292.64,456.8,347.68666666666667
293.68,292.64,456.8,347.70666666666665
293.68,292.67,456.8,347.7166666666667
293.59,292.64,456.74,347.6566666666667
293.68,292.7,456.8,347.7266666666667
293.68,292.67,456.74,347.6966666666667
293.65,292.64,456.8,347.69666666666666
293.68,292.7,456.8,347.7266666666667
293.68,292.67,456.8,347.7166666666667
293.8,292.86,456.86,347.84
293.74,292.76,456.8,347.76666666666665
293.68,292.7,456.77,347.7166666666667
293.68,292.7,456.8,347.7266666666667
293.89,292.92,456.89,347.8999999999999
293.71,292.7,456.77,347.72666666666663
293.68,292.76,456.77,347.7366666666667
293.86,292.92,456.86,347.87999999999994
293.77,292.76,456.83,347.78666666666663
293.71,292.76,456.8,347.75666666666666
293.68,292.8,456.77,347.75
293.77,292.8,456.83,347.79999999999995
293.74,292.8,456.77,347.77
293.77,292.8,456.83,347.79999999999995
293.74,292.8,456.83,347.78999999999996
293.8,292.86,456.89,347.8500000000001
293.83,292.86,456.83,347.84
293.74,292.83,456.8,347.78999999999996
293.71,292.8,456.77,347.76
293.74,292.86,456.77,347.78999999999996
293.77,292.83,456.83,347.80999999999995
293.77,292.83,456.83,347.80999999999995
293.77,292.92,456.86,347.8500000000001
293.71,292.86,456.83,347.79999999999995
294.05,293.07,456.95,348.0233333333333
293.8,292.92,456.86,347.85999999999996
293.74,292.95,456.77,347.82
293.8,292.92,456.83,347.84999999999997
293.8,292.95,456.83,347.85999999999996
293.8,292.95,456.86,347.87000000000006
293.77,292.92,456.8,347.83
293.65,292.86,456.8,347.77
293.83,293.01,456.86,347.8999999999999
293.86,293.07,456.86,347.93
293.95,293.1,456.92,347.99
293.86,293.01,456.83,347.90000000000003
293.95,293.1,456.92,347.99
293.8,293.01,456.83,347.87999999999994
293.89,293.1,456.89,347.96000000000004
293.92,293.04,456.83,347.93
293.92,293.13,456.89,347.98
293.86,293.07,456.83,347.92
293.89,293.1,456.86,347.95
293.89,293.1,456.8,347.93
293.89,293.13,456.89,347.96999999999997
293.95,293.1,456.83,347.96
293.95,293.13,456.86,347.98
293.95,293.16,456.89,348.0
293.89,293.07,456.8,347.92
293.89,293.13,456.86,347.96000000000004
293.86,293.1,456.86,347.94000000000005
293.92,293.13,456.83,347.96
293.92,293.19,456.95,348.02
293.95,293.16,456.8,347.97
293.92,293.25,456.83,348.0
294.17,293.28,456.92,348.1233333333334
293.99,293.25,456.86,348.0333333333333
293.95,293.13,456.83,347.96999999999997
293.86,293.22,456.89,347.99
294.02,293.22,456.86,348.0333333333333
293.86,293.19,456.86,347.96999999999997
293.99,293.25,456.86,348.0333333333333
293.83,293.16,456.8,347.93
294.02,293.34,456.95,348.1033333333333
294.02,293.25,456.89,348.0533333333333
294.05,293.31,456.92,348.0933333333333
294.14,293.37,456.89,348.1333333333334
293.89,293.25,456.83,347.99
293.92,293.25,456.86,348.01000000000005
293.99,293.34,456.89,348.07333333333327
293.99,293.31,456.86,348.0533333333333
294.02,293.34,456.92,348.0933333333333
294.11,293.41,456.92,348.1466666666667
293.95,293.31,456.89,348.05
294.11,293.41,456.95,348.1566666666667
293.99,293.34,456.86,348.06333333333333
294.02,293.37,456.92,348.1033333333333
294.05,293.37,456.92,348.1133333333334
294.05,293.41,456.92,348.1266666666667
293.99,293.37,456.89,348.0833333333333
294.08,293.41,456.89,348.1266666666667
294.05,293.44,456.89,348.1266666666667
294.02,293.44,456.89,348.1166666666666
294.02,293.47,456.89,348.1266666666667
294.11,293.53,456.92,348.18666666666667
294.11,293.53,456.92,348.18666666666667
294.05,293.44,457.02,348.17
294.11,293.44,456.92,348.1566666666667
294.05,293.47,456.89,348.1366666666666
294.11,293.56,456.95,348.2066666666667
294.11,293.53,456.92,348.18666666666667
294.17,293.59,457.02,348.26
294.08,293.59,456.95,348.20666666666665
294.02,293.53,456.89,348.1466666666667
294.11,293.62,456.95,348.2266666666667
294.17,293.62,457.02,348.27
294.05,293.59,456.92,348.18666666666667
294.14,293.62,456.98,348.24666666666667
294.17,293.62,456.98,348.25666666666666
294.11,293.59,456.95,348.2166666666667
294.2,293.68,456.92,348.26666666666665
294.2,293.68,457.02,348.3
294.11,293.62,456.95,348.2266666666667
294.17,293.65,456.92,348.24666666666667
294.17,293.68,456.98,348.27666666666664
294.11,293.59,457.02,348.24
294.17,293.65,457.02,348.28
294.14,293.62,456.95,348.2366666666667
294.23,293.74,457.02,348.33
294.17,293.65,456.98,348.26666666666665
294.05,293.62,456.98,348.2166666666667
294.11,293.62,456.95,348.2266666666667
294.17,293.68,457.02,348.28999999999996
294.17,293.71,456.95,348.27666666666664
294.2,293.71,456.92,348.27666666666664
294.26,293.77,457.02,348.34999999999997
294.17,293.65,456.89,348.2366666666667
294.14,293.68,457.05,348.28999999999996
294.17,293.71,456.98,348.2866666666667
294.35,293.8,456.98,348.3766666666667
294.23,293.74,457.02,348.33
294.23,293.74,457.05,348.34
294.17,293.74,457.02,348.31
294.2,293.8,457.02,348.34
294.26,293.71,456.92,348.2966666666667
294.2,293.77,456.98,348.31666666666666
294.23,293.8,456.98,348.33666666666664
294.17,293.71,456.98,348.2866666666667
294.2,293.77,457.02,348.33
294.29,293.8,457.02,348.37000000000006
294.2,293.74,456.92,348.2866666666667
294.05,293.68,457.08,348.27
294.32,293.83,457.05,348.40000000000003
294.26,293.86,456.98,348.3666666666666
294.41,293.92,456.98,348.43666666666667
294.23,293.83,457.02,348.35999999999996
294.23,293.74,457.02,348.33
294.23,293.83,457.05,348.36999999999995
294.29,293.86,457.02,348.39000000000004
294.32,293.92,457.02,348.42
294.2,293.86,457.02,348.35999999999996
294.38,293.92,457.05,348.45
294.29,293.86,456.98,348.3766666666667
294.26,293.89,457.05,348.40000000000003
294.29,293.95,457.05,348.43
294.38,293.92,457.05,348.45
294.35,293.95,457.02,348.44
294.29,293.92,456.98,348.3966666666667
294.38,293.99,457.02,348.4633333333333
294.32,293.92,457.02,348.42
294.44,294.02,457.08,348.5133333333333
294.44,294.02,457.08,348.5133333333333
294.29,293.95,457.05,348.43
294.41,294.02,457.05,348.49333333333334
294.41,294.02,457.02,348.48333333333335
294.35,294.02,457.02,348.4633333333333
294.29,293.89,456.95,348.3766666666667
294.35,293.99,457.02,348.4533333333334
294.32,293.92,456.95,348.3966666666667
294.41,293.99,457.02,348.47333333333336
294.47,294.08,457.08,348.5433333333333
294.29,293.89,456.98,348.3866666666667
294.44,294.08,457.05,348.5233333333333
294.38,293.99,456.98,348.45
294.47,294.11,457.08,348.55333333333334
294.44,294.02,457.05,348.50333333333333
294.38,293.99,456.98,348.45
294.47,294.08,457.08,348.5433333333333
294.44,294.08,457.08,348.5333333333333
294.38,294.02,457.02,348.47333333333336
294.41,294.11,457.05,348.5233333333333
294.5,294.11,457.11,348.5733333333333
294.47,294.05,457.08,348.5333333333333
294.44,294.08,457.08,348.5333333333333
294.5,294.14,457.08,348.5733333333333
294.5,294.11,457.08,348.56333333333333
294.57,294.17,457.11,348.6166666666666
294.47,294.08,457.08,348.5433333333333
294.53,294.14,457.11,348.5933333333333
294.47,294.14,457.08,348.56333333333333
294.57,294.2,457.11,348.6266666666667
294.53,294.17,457.11,348.6033333333333
294.5,294.14,457.11,348.5833333333333
294.53,294.2,457.11,348.6133333333334
294.72,294.29,457.17,348.7266666666667
294.5,294.17,457.08,348.5833333333333
294.5,294.17,457.14,348.6033333333333
294.63,294.26,457.14,348.6766666666667
294.44,294.11,457.02,348.5233333333333
294.57,294.23,457.14,348.6466666666667
294.53,294.2,457.11,348.6133333333334
294.53,294.23,457.14,348.6333333333334
294.6,294.29,457.14,348.67666666666673
294.6,294.26,457.08,348.6466666666667
294.57,294.26,457.11,348.6466666666667
294.69,294.38,457.2,348.75666666666666
294.63,294.29,457.17,348.6966666666667
294.6,294.26,457.14,348.6666666666667
294.57,294.29,457.14,348.6666666666667
294.57,294.26,457.11,348.6466666666667
294.63,294.32,457.14,348.6966666666667
294.57,294.29,457.11,348.6566666666667
294.63,294.32,457.17,348.7066666666667
294.63,294.35,457.17,348.7166666666667
294.75,294.44,457.2,348.7966666666667
294.66,294.32,457.17,348.7166666666667
294.66,294.38,457.17,348.7366666666667
294.66,294.44,457.17,348.75666666666666
294.72,294.41,457.11,348.7466666666667
294.63,294.35,457.17,348.7166666666667
294.63,294.29,457.08,348.6666666666667
294.57,294.32,457.17,348.68666666666667
294.69,294.41,457.2,348.76666666666665
294.66,294.41,457.23,348.7666666666667
294.57,294.32,457.11,348.6666666666667
294.63,294.38,457.14,348.7166666666667
294.78,294.5,457.23,348.83666666666664
294.75,294.5,457.26,348.83666666666664
294.6,294.41,457.17,348.7266666666667
294.87,294.53,457.26,348.8866666666666
294.69,294.47,457.23,348.7966666666667
294.69,294.47,457.26,348.8066666666667
294.78,294.53,457.23,348.84666666666664
294.72,294.5,457.26,348.82666666666665
294.78,294.53,457.23,348.84666666666664
294.84,294.53,457.26,348.8766666666666
294.75,294.5,457.2,348.81666666666666
294.75,294.5,457.23,348.82666666666665
294.72,294.57,457.23,348.84
294.72,294.53,457.23,348.82666666666665
294.75,294.57,457.26,348.85999999999996
294.84,294.6,457.26,348.90000000000003
294.75,294.57,457.2,348.84
294.72,294.6,457.26,348.85999999999996
294.78,294.6,457.26,348.87999999999994
294.81,294.63,457.26,348.90000000000003
294.84,294.63,457.26,348.91
294.72,294.57,457.23,348.84
294.78,294.57,457.23,348.85999999999996
294.84,294.63,457.29,348.92
294.81,294.69,457.29,348.93
294.66,294.53,457.23,348.8066666666667
294.84,294.66,457.26,348.92
294.72,294.6,457.23,348.8500000000001
294.87,294.69,457.29,348.95
294.9,294.75,457.32,348.99
294.81,294.66,457.26,348.91
294.81,294.69,457.29,348.93
294.84,294.72,457.26,348.94
294.78,294.66,457.32,348.92
294.84,294.75,457.26,348.95
294.81,294.66,457.26,348.91
294.81,294.72,457.32,348.95
294.72,294.66,457.26,348.88000000000005
294.84,294.72,457.26,348.94
294.84,294.78,457.35,348.98999999999995
294.78,294.72,457.29,348.93
294.84,294.75,457.29,348.96
294.78,294.72,457.29,348.93
294.81,294.72,457.29,348.94
294.84,294.72,457.29,348.95
294.96,294.84,457.38,349.05999999999995
294.93,294.75,457.29,348.99
294.84,294.72,457.32,348.96
294.9,294.81,457.35,349.02
294.81,294.72,457.29,348.94
294.93,294.84,457.29,349.02
294.9,294.81,457.35,349.02
294.99,294.84,457.41,349.08
294.87,294.78,457.26,348.96999999999997
294.9,294.87,457.35,349.03999999999996
294.96,294.84,457.38,349.05999999999995
294.87,294.81,457.29,348.99
294.9,294.9,457.35,349.05
294.9,294.81,457.35,349.02
294.93,294.84,457.32,349.03
294.96,294.9,457.35,349.07
294.99,294.9,457.32,349.07
294.93,294.9,457.35,349.05999999999995
294.99,294.93,457.41,349.11000000000007
294.96,294.9,457.35,349.07
294.96,294.87,457.38,349.07
294.99,294.99,457.38,349.12000000000006
294.9,294.87,457.35,349.03999999999996
295.02,295.02,457.6,349.2133333333333
294.9,294.93,457.38,349.07
294.93,294.93,457.41,349.09
295.08,295.02,457.44,349.18
295.02,294.99,457.41,349.14000000000004
295.11,295.02,457.41,349.18
295.11,295.08,457.44,349.21000000000004
295.08,295.08,457.5,349.21999999999997
295.15,295.08,457.47,349.23333333333335
294.93,294.9,457.41,349.08
294.99,295.02,457.41,349.14000000000004
294.99,294.96,457.32,349.09
294.93,294.96,457.32,349.07
294.99,295.02,457.38,349.12999999999994
295.05,295.05,457.44,349.18
294.93,294.96,457.38,349.09
295.05,295.05,457.41,349.17
295.08,295.02,457.47,349.19
295.05,295.05,457.41,349.17
295.05,295.05,457.44,349.18
295.08,295.08,457.47,349.21000000000004
294.99,294.99,457.38,349.12000000000006
295.11,295.08,457.47,349.22
295.05,295.11,457.47,349.21000000000004
295.15,295.15,457.47,349.25666666666666
295.02,295.11,457.47,349.2
295.08,295.08,457.41,349.19
295.24,295.15,457.5,349.2966666666666
295.08,295.08,457.41,349.19
295.02,295.05,457.5,349.19
295.18,295.15,457.41,349.24666666666667
295.15,295.18,457.5,349.27666666666664
295.08,295.11,457.44,349.21000000000004
295.11,295.11,457.44,349.22
295.21,295.21,457.56,349.32666666666665
295.18,295.18,457.5,349.2866666666667
295.08,295.11,457.47,349.22
295.08,295.15,457.47,349.23333333333335
295.08,295.11,457.44,349.21000000000004
295.15,295.18,457.47,349.26666666666665
295.21,295.24,457.53,349.32666666666665
295.11,295.15,457.5,349.25333333333333
295.15,295.18,457.53,349.28666666666663
295.08,295.15,457.53,349.25333333333333
295.18,295.24,457.5,349.3066666666667
295.18,295.21,457.47,349.2866666666667
295.15,295.18,457.5,349.27666666666664
294.99,295.11,457.47,349.19000000000005
295.18,295.24,457.56,349.32666666666665
295.15,295.24,457.56,349.31666666666666
295.18,295.24,457.56,349.32666666666665
295.15,295.21,457.44,349.26666666666665
295.18,295.24,457.53,349.31666666666666
295.18,295.24,457.53,349.31666666666666
295.18,295.27,457.53,349.32666666666665
295.15,295.24,457.47,349.2866666666667
295.18,295.3,457.5,349.32666666666665
295.18,295.3,457.56,349.34666666666664
295.18,295.24,457.56,349.32666666666665
295.24,295.3,457.56,349.3666666666666
295.39,295.45,457.63,349.48999999999995
295.21,295.33,457.56,349.3666666666666
295.27,295.36,457.6,349.41
295.18,295.3,457.63,349.37000000000006
295.21,295.36,457.53,349.3666666666666
295.27,295.42,457.6,349.43
295.15,295.24,457.47,349.2866666666667
295.24,295.36,457.56,349.3866666666667
295.27,295.39,457.6,349.42
295.18,295.36,457.6,349.37999999999994
295.36,295.45,457.63,349.48
295.33,295.45,457.6,349.46000000000004
295.3,295.42,457.6,349.44000000000005
295.36,295.39,457.63,349.46000000000004
295.24,295.42,457.6,349.4200000000001
295.27,295.39,457.6,349.42
295.3,295.57,457.6,349.49
295.42,295.48,457.53,349.4766666666667
295.24,295.42,457.56,349.4066666666667
295.18,295.33,457.5,349.33666666666664
295.11,295.33,457.53,349.3233333333333
295.39,295.39,457.66,349.48
295.24,295.42,457.56,349.4066666666667
295.3,295.42,457.56,349.4266666666667
295.21,295.36,457.53,349.3666666666666
295.33,295.45,457.63,349.46999999999997
295.27,295.45,457.56,349.4266666666667
295.24,295.51,457.63,349.46000000000004
295.39,295.45,457.63,349.48999999999995
295.36,295.51,457.66,349.51
295.33,295.45,457.69,349.49
295.42,295.54,457.69,349.55
295.36,295.51,457.66,349.51
295.42,295.57,457.69,349.56
295.48,295.6,457.72,349.6000000000001
295.36,295.54,457.69,349.53000000000003
295.33,295.51,457.66,349.5
295.48,295.6,457.75,349.60999999999996
295.36,295.57,457.66,349.53000000000003
